snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,D,,0101柜面,4226.42,791.730022839611,0,0,0.0,169.05999999999995,791.730022839611,791.730022839611,760.0602224739908,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0101柜面,4226.42,2678.6624538729598,1,0,0.0,211.3200000000001,2678.6624538729598,2678.6624538729598,2544.729964969246,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,3803.77,906.65202739726,0,0,0.0,190.1899999999998,906.65202739726,906.65202739726,861.3190684931506,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,26311.460000000003,12261.6954004902,4,1,2000.0,1125.3900000000003,12261.6954004902,12261.6954004902,9737.23992037782,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,4643.26515068493,1,1,2000.0,549.4399999999998,4643.26515068493,4643.26515068493,2411.0993578515468,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,3718.32548254929,1,1,1769.91,287.4000000000003,3718.32548254929,3718.32548254929,1851.1656112104781,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,1994.5227997678,0,0,0.0,211.3200000000001,1994.5227997678,1994.5227997678,1894.7971316972032,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,2945.46726961354,1,0,0.0,0.0,2945.46726961354,2945.46726961354,2945.46726961354,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2453.77894844689,1,3,4669.610000000001,0.0,2453.77894844689,2453.77894844689,-2215.8310515531166,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,1968.4695890410999,0,1,2000.0,0.0,1968.4695890410999,1968.4695890410999,-31.530410958897274,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,3879.0602714021998,1,0,0.0,0.0,3879.0602714021998,3879.0602714021998,3879.0602714021998,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,7001.76058048704,2,0,0.0,0.0,7001.76058048704,7001.76058048704,7001.76058048704,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,11239.9014124523,3,1,6727.59,0.0,11239.9014124523,11239.9014124523,4512.311412452322,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,3039.6914846622403,1,0,0.0,0.0,3039.6914846622403,3039.6914846622403,3039.6914846622403,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,1887.41495890411,0,1,2000.0,0.0,1887.41495890411,1887.41495890411,-112.58504109588455,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,12646.6931504429,3,2,4307.17,0.0,12646.6931504429,12646.6931504429,8339.523150442885,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,13124.801042790199,1,1,39600.0,5066.659999999987,14705.662465570133,13124.801042790199,-28575.168781929424,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,2705.8541369862996,0,0,0.0,1950.1200000000022,2705.848050141416,2705.8541369862996,1867.0353972602718,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,8999.1975890411,1,0,0.0,4412.439999999995,8999.19594554314,8999.1975890411,6436.884678252084,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,9346.892547945201,1,0,0.0,6972.660000000001,8901.80373473318,9346.892547945201,6316.521567560397,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0106移动展业(App),5586.0,76.5,0,0,0.0,1284.78,80.52643818704746,76.5,58.905,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,10390.6687671233,1,5,3676.51,8296.199999999992,7696.792955275212,10390.6687671233,3150.016147538227,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,10959.911369863,1,0,0.0,3963.9300000000035,10438.009544521243,10959.911369863,8262.54672129943,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,33245.64,16243.6116712329,2,0,0.0,8366.470000000012,16120.401241204452,16243.6116712329,12155.806781959596,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,6713.2861643835595,1,1,141.51,4804.290000000006,6393.606123820526,6713.2861643835595,4490.662868151123,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,8858.55731506849,2,1,0.0,7542.8700000000035,8542.530948855008,8858.55731506849,5993.333193501198,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),20738.24,7755.77936352322,1,0,0.0,6428.849999999992,7317.466708119633,7755.77936352322,5351.4894063626225,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,15338.1086027397,2,1,0.0,11146.270000000008,14808.92317074872,15338.1086027397,10263.954894298307,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,10155.6517057958,2,0,0.0,5634.149999999992,10494.148442863243,10155.6517057958,7200.653117839147,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,103749.81999999999,42774.1290136986,8,4,8158.29,32626.569999999956,41122.664331689666,42774.1290136986,21164.50854917856,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,6170.395972602741,1,0,0.0,6290.3700000000035,5821.2818033479625,6170.395972602741,4257.568872635064,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,3102.5968219178103,0,0,0.0,4896.899999999994,2889.323250318607,3102.5968219178103,2216.481298338816,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,8338.59,5277.29942465753,1,0,0.0,2168.039999999997,5025.99945205479,5277.29942465753,3905.1973972602727,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,5456.849999999999,1285.72356164384,0,0,0.0,1691.6299999999992,1353.393948116738,1285.72356164384,887.1477260274005,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,56176.53,21091.8053627218,3,2,19876.57,16997.779999999977,19455.088647645687,21091.8053627218,-5166.68013398764,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),27554.660000000003,13045.926575342499,2,1,42055.0,7836.22000000001,12286.955377078477,13045.926575342499,-32719.180925466182,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,9769.877177712491,1,1,0.0,8839.520000000004,8074.276282162949,9769.877177712491,6741.218370527923,40
2025-10-05,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,3583.78257534247,0,0,0.0,2737.84,3583.78257534247,3583.78257534247,2293.6223561643865,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,3588.11467389286,1,0,0.0,422.6400000000002,3588.11467389286,3588.11467389286,3408.7097891707926,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),3803.77,2063.41495890411,1,0,0.0,190.1899999999998,2063.41495890411,2063.41495890411,1960.2433972602744,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9720.75,3427.20749840988,1,0,0.0,486.0299999999995,3427.20749840988,3427.20749840988,3255.849767735585,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,2627.75736302139,1,1,2141.51,338.1099999999999,2627.75736302139,2627.75736302139,354.86066064509106,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),4226.42,247.50609489135903,0,0,0.0,211.3200000000001,247.50609489135903,247.50609489135903,235.13084870843304,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),4226.42,370.53545205479503,0,0,0.0,211.3200000000001,370.53545205479503,370.53545205479503,352.0087671232881,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),8452.84,463.169300381491,0,0,0.0,0.0,463.169300381491,463.169300381491,463.169300381491,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,2153.73731506849,1,0,0.0,0.0,2153.73731506849,2153.73731506849,2153.73731506849,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,8444.89309699646,1,0,0.0,3185.6699999999905,9462.063973839091,8444.89309699646,7093.703584797842,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),5220.780000000001,2832.0943561643803,1,0,0.0,1618.44,3432.8359369379064,2832.0943561643803,1954.1460821917788,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),10384.59,4193.16731506849,1,0,0.0,2428.6699999999955,3993.492319694678,4193.16731506849,3212.500802178971,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,3150.15890410959,1,1,1375.17,2541.950000000002,3000.1519412931916,3150.15890410959,798.4409884402329,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),7110.78,409.113369863014,0,0,0.0,1848.810000000002,437.55427275359085,409.113369863014,302.7434794520549,40
2025-10-05,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),5022.24,440.30597260274004,0,0,0.0,1305.7799999999982,382.87475878499134,440.30597260274004,325.8266301369867,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1375.61038103722,0,0,0.0,81.48999999999985,1375.61038103722,1375.61038103722,1342.4562314035995,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,2364.47884931507,1,0,0.0,313.5499999999997,2364.47884931507,2364.47884931507,2261.29281870331,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,1834.14723287671,1,0,0.0,142.68,1834.14723287671,1834.14723287671,1756.7482191780798,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,23381.92,7456.96531128149,2,2,3913.9,678.4899999999992,7456.96531128149,7456.96531128149,3326.6811822599525,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,26626.41,11439.107243966899,3,2,201207.19999999998,457.5999999999999,11439.107243966899,11439.107243966899,-189964.68461632685,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,13524.52,6751.45282509956,2,2,4441.51,296.3099999999998,6751.45282509956,6751.45282509956,2162.0246005263207,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,6057.08859866712,2,0,0.0,378.2600000000008,6057.08859866712,6057.08859866712,5910.5740896346815,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2315.8465753424703,1,1,2263.42,240.91000000000005,2315.8465753424703,2315.8465753424703,-79.57890410959233,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,868.4424657534249,0,0,0.0,332.62,868.4424657534249,868.4424657534249,800.0958904109591,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,4400.10849315069,1,1,745.0,618.7499999999995,4400.10849315069,4400.10849315069,3440.38246575343,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,6339.62,2611.9330370391604,1,0,0.0,143.7400000000002,2611.9330370391604,2611.9330370391604,2552.7119394427727,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0106移动展业(App),3381.13,74.1,0,0,0.0,0.0,74.1,74.1,74.1,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0110融合销售,10566.029999999999,4043.4606027397303,1,0,0.0,164.7400000000005,4043.4606027397303,4043.4606027397303,3980.41708500456,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,C,,0110融合销售,3803.77,2438.5813150684903,1,0,0.0,112.58999999999993,2438.5813150684903,2438.5813150684903,2366.4003287671208,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,4226.42,2362.16350684932,1,0,0.0,68.88999999999989,2362.16350684932,2362.16350684932,2323.660602739731,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,A,,0110融合销售,6897.879999999999,2796.94860273973,0,0,0.0,580.1099999999998,2663.7598271986076,2796.94860273973,2561.725917808223,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,C,,0110融合销售,18661.16,6680.238465753429,1,0,0.0,2490.420000000003,6466.495001573576,6680.238465753429,5788.729069773669,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,B,,0110融合销售,7451.299999999999,4042.07506849315,1,0,0.0,761.5200000000012,3849.595717608202,4042.07506849315,3628.976547945204,40
2025-10-05,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,A,,0110融合销售,48414.409999999996,13707.3866575342,3,1,9995.119999999999,6675.000000000019,15030.854529664468,13707.3866575342,1822.3994477708368,40
