snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,续保,D,E,,,0110融合销售,3517.92,1422.12261159144,2,0,0.0,128.5600000000001,1422.12261159144,1422.12261159144,1370.1521054553723,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,续保,F,C,,,0110融合销售,1066.04,71.6,0,0,0.0,97.10999999999997,71.6,71.6,65.07765937488274,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,续保,F,E,,,0110融合销售,1509.44,74.0,0,0,0.0,134.88999999999996,74.0,74.0,67.38704420182319,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,A,B,,,0106移动展业(App),1066.04,680.513205479452,1,0,0.0,53.30000000000005,680.513205479452,680.513205479452,646.4888219178082,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,A,C,,,0106移动展业(App),1599.06,1091.15764383562,1,0,0.0,79.95000000000007,1091.15764383562,1091.15764383562,1036.6018087671061,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,B,B,,,0106移动展业(App),2350.0099999999998,1113.6032895169599,1,0,0.0,117.4999999999999,1113.6032895169599,1113.6032895169599,1057.9233619769739,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,B,B,,,0110融合销售,1320.76,606.103442244916,1,0,0.0,115.02999999999996,606.103442244916,606.103442244916,553.3155936112258,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,B,C,,,0106移动展业(App),1698.12,1146.81254794521,1,0,0.0,84.89999999999992,1146.81254794521,1146.81254794521,1089.4759726027442,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,B,C,,,0110融合销售,1320.76,515.6404304969091,1,0,0.0,137.16000000000037,515.6404304969091,515.6404304969091,462.09153331123093,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,B,C,,,0202APP,1714.15,805.554273972603,1,0,0.0,85.71000000000008,805.554273972603,805.554273972603,765.2753854143136,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,B,D,,,0106移动展业(App),660.38,137.503780821918,0,0,0.0,0.0,137.503780821918,137.503780821918,137.503780821918,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,B,E,,,0106移动展业(App),228.98000000000002,228.98000000000002,1,0,0.0,11.45000000000001,228.98000000000002,228.98000000000002,217.53,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,B,E,,,0110融合销售,2358.5,662.243103779994,1,0,0.0,120.04000000000012,662.243103779994,662.243103779994,628.5370778407315,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,C,B,,,0110融合销售,852.8299999999999,58.4,0,0,0.0,268.20999999999964,58.4,58.4,40.0335447861825,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,D,B,,,0106移动展业(App),746.2299999999999,249.424821917808,0,0,0.0,74.61999999999999,249.424821917808,249.424821917808,224.48334246575322,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,D,B,,,0110融合销售,1619.8100000000002,844.8273972602741,1,1,2055.41,139.78000000000006,844.8273972602741,844.8273972602741,-1283.4861985867915,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,D,C,,,0106移动展业(App),959.43,576.315125560784,1,0,0.0,47.97000000000004,576.315125560784,576.315125560784,547.5002703101135,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,D,E,,,0110融合销售,959.43,310.171890410959,0,0,0.0,113.68999999999969,310.171890410959,310.171890410959,273.41731506849334,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,E,A,,,0106移动展业(App),849.06,304.731123287671,0,0,0.0,42.44999999999996,304.731123287671,304.731123287671,289.4956438356162,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,E,C,,,0201PC,746.2299999999999,378.22616438356204,1,0,0.0,37.309999999999995,378.22616438356204,378.22616438356204,359.3156164383565,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,E,E,,,0106移动展业(App),943.4,174.464378029415,0,0,0.0,0.0,174.464378029415,174.464378029415,174.464378029415,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,交三,False,转保,F,E,,,0110融合销售,660.38,9.05,0,0,0.0,33.02000000000002,9.05,9.05,8.597486295769103,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,A,A,,,0202APP,849.06,127.94054794520501,0,0,0.0,84.91000000000021,127.94054794520501,127.94054794520501,115.14589041095844,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,A,B,,,0106移动展业(App),852.8299999999999,500.015397260274,1,0,0.0,221.7300000000003,500.015397260274,500.015397260274,370.0147945205478,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,A,B,,,0110融合销售,6115.12,818.700173032528,1,0,0.0,925.3199999999999,818.700173032528,818.700173032528,694.817134905646,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,A,C,,,0110融合销售,6349.08,1651.3364926197899,2,0,0.0,685.9799999999968,1651.3364926197899,1651.3364926197899,1472.9194924863345,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,A,E,,,0110融合销售,4905.68,1243.73720547945,2,0,0.0,625.3399999999999,1243.73720547945,1243.73720547945,1085.1947355110626,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,B,B,,,0106移动展业(App),3235.8599999999997,1657.44912036708,2,0,0.0,697.9400000000013,1657.44912036708,1657.44912036708,1299.9552735785903,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,B,B,,,0110融合销售,82232.0,26829.112933214798,37,3,138872.0,4667.219999999998,26829.112933214798,26829.112933214798,-113565.61997446282,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,B,B,,,0201PC,1698.12,957.809449085023,1,0,0.0,441.51,957.809449085023,957.809449085023,708.7796691722202,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,B,C,,,0106移动展业(App),754.72,436.893264685018,1,0,0.0,196.22999999999996,436.893264685018,436.893264685018,323.29939499938484,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,B,C,,,0110融合销售,58647.799999999996,20313.3019630868,27,4,81586.0,4069.8499999999985,20313.3019630868,20313.3019630868,-62682.334749534435,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,B,C,,,0201PC,754.72,407.858945970987,1,0,0.0,196.22999999999996,407.858945970987,407.858945970987,301.8141068678935,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,B,E,,,0106移动展业(App),746.2299999999999,433.426739726027,1,1,2080.0,194.01999999999987,433.426739726027,433.426739726027,-1759.2643287671228,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,B,E,,,0110融合销售,17181.19,6213.51164607738,8,1,4000.0,824.65,6213.51164607738,6213.51164607738,1915.2801278334364,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,C,B,,,0106移动展业(App),660.38,161.024164383562,0,0,0.0,66.03999999999978,161.024164383562,161.024164383562,144.921260273973,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,C,B,,,0110融合销售,849.06,434.997863013699,1,0,0.0,40.840000000000025,434.997863013699,434.997863013699,414.0743561643839,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,C,C,,,0110融合销售,754.72,285.346191780822,0,0,0.0,27.919999999999998,285.346191780822,285.346191780822,274.79013698630143,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,D,A,,,0110融合销售,746.2299999999999,400.715287671233,1,0,0.0,35.890000000000015,400.715287671233,400.715287671233,381.4428493150686,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,D,B,,,0106移动展业(App),746.2299999999999,265.780547945205,0,0,0.0,74.61999999999999,265.780547945205,265.780547945205,239.20356164383517,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,D,B,,,0110融合销售,17631.190000000002,6356.6048551442,8,1,1083.02,1109.440000000001,6356.6048551442,6356.6048551442,4873.596443103313,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,D,C,,,0110融合销售,7573.6,2128.66613808357,3,0,0.0,610.9099999999997,2128.66613808357,2128.66613808357,1956.9613437431462,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,D,E,,,0110融合销售,959.43,655.7200031798579,1,0,0.0,39.34000000000004,655.7200031798579,655.7200031798579,628.8331798315203,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,E,B,,,0201PC,660.38,260.533479452055,0,0,0.0,0.0,260.533479452055,260.533479452055,260.533479452055,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,E,C,,,0201PC,852.8299999999999,502.351917808219,1,0,0.0,221.7300000000003,502.351917808219,502.351917808219,371.74383561643805,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,E,C,,,0202APP,660.38,137.503780821918,0,0,0.0,0.0,137.503780821918,137.503780821918,137.503780821918,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,F,B,,,0110融合销售,746.2299999999999,21.099999999999998,0,0,0.0,171.63000000000014,21.099999999999998,21.099999999999998,16.247081998847534,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,F,E,,,0106移动展业(App),660.38,50.699999999999996,0,0,0.0,0.0,50.699999999999996,50.699999999999996,50.699999999999996,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,续保,F,E,,,0110融合销售,3768.88,384.736273972603,1,0,0.0,381.73999999999876,384.736273972603,384.736273972603,345.7673428242775,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,A,,,,0106移动展业(App),943.4,194.657014375412,0,0,0.0,94.34,194.657014375412,194.657014375412,175.1913129378708,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,A,B,,,0106移动展业(App),1500.95,495.437698630137,1,0,0.0,157.56000000000057,495.437698630137,495.437698630137,443.42986106315294,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,A,B,,,0110融合销售,754.72,7.37,0,0,0.0,173.58999999999995,7.37,7.37,5.674857033071868,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,A,C,,,0106移动展业(App),1066.04,502.353095890411,0,0,0.0,223.86999999999995,502.353095890411,502.353095890411,396.858191780822,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,A,C,,,0201PC,660.38,398.03726027397295,1,0,0.0,171.70000000000027,398.03726027397295,398.03726027397295,294.5468493150686,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,A,E,,,0106移动展业(App),849.06,406.114302190693,0,0,0.0,186.7900000000003,406.114302190693,406.114302190693,316.77068630229917,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,,,,0106移动展业(App),1886.8,1209.6197260274,1,0,0.0,292.45000000000005,1209.6197260274,1209.6197260274,1022.1312328767145,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,A,,,0106移动展业(App),849.06,458.25978082191796,1,0,0.0,220.75000000000037,458.25978082191796,458.25978082191796,339.1152602739725,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0106移动展业(App),7743.42,3416.8872855530703,4,0,0.0,1136.6899999999978,3416.8872855530703,3416.8872855530703,2915.3076723310946,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0110融合销售,5266.06,2603.55753892508,3,0,0.0,588.2799999999975,2603.55753892508,2603.55753892508,2312.709954773202,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,B,,,0202APP,1797.69,660.0078310989089,1,0,0.0,181.77999999999992,660.0078310989089,660.0078310989089,593.2687250588466,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,C,,,0106移动展业(App),7997.19,3167.44701837501,4,2,0.0,1236.589999999997,3167.44701837501,3167.44701837501,2677.670820929114,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,C,,,0110融合销售,6886.82,2409.50389340411,3,0,0.0,589.9099999999997,2409.50389340411,2409.50389340411,2203.1110383914893,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,C,,,0201PC,754.72,422.419182952208,1,0,0.0,196.22999999999996,422.419182952208,422.419182952208,312.5886282157339,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,E,,,0106移动展业(App),2362.27,1415.32501369863,2,0,0.0,72.63999999999996,1415.32501369863,1415.32501369863,1371.8036511977016,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,B,E,,,0110融合销售,6783.99,3321.99087659673,4,0,0.0,685.3100000000011,3321.99087659673,3321.99087659673,2986.407603679095,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,C,,,,0202APP,943.4,213.234239813729,0,0,0.0,47.17,213.234239813729,213.234239813729,202.57252782304255,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,B,,,0106移动展业(App),746.2299999999999,271.915356350984,0,0,0.0,119.40000000000006,271.915356350984,271.915356350984,228.40773330137796,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,B,,,0110融合销售,746.2299999999999,244.187290449414,0,0,0.0,70.88999999999996,244.187290449414,244.187290449414,220.99010322837097,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,B,,,0202APP,959.43,454.743534246575,0,0,0.0,105.54,454.743534246575,454.743534246575,404.7204657534244,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,C,,,0106移动展业(App),1619.8100000000002,553.94397260274,1,1,869.9999999999999,168.5800000000007,553.94397260274,553.94397260274,-373.7071561724706,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,C,,,0202APP,959.43,473.800690455331,0,2,4052.9300000000003,201.48000000000008,473.800690455331,473.800690455331,-3678.627306389609,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,E,,,0110融合销售,1509.44,620.780885548951,1,0,0.0,185.62000000000066,620.780885548951,620.780885548951,544.4417478716689,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,D,E,,,0202APP,1066.04,251.178568214784,0,0,0.0,0.0,251.178568214784,251.178568214784,251.178568214784,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,E,B,,,0201PC,1509.44,727.742622285939,1,0,0.0,220.75000000000009,727.742622285939,727.742622285939,621.3129636909493,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,E,C,,,0110融合销售,849.06,455.933589041096,1,0,0.0,102.3100000000003,455.933589041096,455.933589041096,400.9945205479451,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,E,C,,,0201PC,746.2299999999999,372.092767123288,0,0,0.0,186.55999999999997,372.092767123288,372.092767123288,279.06832876712355,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,False,单交,False,转保,F,B,,,0106移动展业(App),943.4,23.3,0,0,0.0,0.0,23.3,23.3,23.3,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,B,A,,,0106移动展业(App),15849.12,6618.10158307463,7,1,1769.91,792.4499999999998,6618.10158307463,6618.10158307463,4517.289009335048,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,C,A,,,0106移动展业(App),3773.6,2318.78235569564,3,0,0.0,188.70000000000005,2318.78235569564,2318.78235569564,2202.8309484135307,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,C,B,,,0106移动展业(App),754.72,493.152641896479,1,0,0.0,37.74000000000001,493.152641896479,493.152641896479,468.4923961031078,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,C,C,,,0106移动展业(App),943.4,32.1,0,0,0.0,47.17,32.1,32.1,30.495,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,E,A,,,0106移动展业(App),849.06,561.290673982411,1,0,0.0,42.44999999999996,561.290673982411,561.290673982411,533.2281235024057,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,续保,E,B,,,0106移动展业(App),849.06,218.66202739726,0,0,0.0,42.44999999999996,218.66202739726,218.66202739726,207.72969863013674,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,A,A,,,0106移动展业(App),849.06,227.966794520548,0,0,0.0,42.44999999999996,227.966794520548,227.966794520548,216.56926027397267,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,B,A,,,0106移动展业(App),849.06,123.28816438356199,0,1,0.0,42.44999999999996,123.28816438356199,123.28816438356199,117.12419178082224,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,B,B,,,0106移动展业(App),849.06,120.96197260273999,0,0,0.0,42.44999999999996,120.96197260273999,120.96197260273999,114.91430136986327,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,B,C,,,0106移动展业(App),2358.5,374.516868450867,0,0,0.0,84.9000000000001,374.516868450867,374.516868450867,361.03521395373804,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,C,A,,,0106移动展业(App),1792.4599999999998,776.431123287671,1,0,0.0,89.62000000000002,776.431123287671,776.431123287671,737.610866618601,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,C,B,,,0106移动展业(App),849.06,412.70517869402704,0,0,0.0,42.44999999999996,412.70517869402704,412.70517869402704,392.0713779784575,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,主全,False,转保,E,D,,,0106移动展业(App),849.06,60.5,0,0,0.0,0.0,60.5,60.5,60.5,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,续保,B,E,,,0110融合销售,660.38,235.203835616438,0,0,0.0,28.790000000000003,235.203835616438,235.203835616438,224.9498630136983,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,转保,B,D,,,0106移动展业(App),959.43,185.20503179842,0,0,0.0,0.0,185.20503179842,185.20503179842,185.20503179842,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,转保,C,A,,,0110融合销售,959.43,612.458054794521,1,1,2283.02,60.53999999999998,612.458054794521,612.458054794521,-1709.2080273972645,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,转保,C,B,,,0110融合销售,660.38,153.787123287671,0,0,0.0,13.870000000000015,153.787123287671,153.787123287671,150.557123287671,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,交三,False,转保,E,A,,,0110融合销售,849.06,540.3549486188809,1,0,0.0,59.51999999999998,540.3549486188809,540.3549486188809,502.47549776523596,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,A,A,,,0106移动展业(App),754.72,223.314410958904,0,0,0.0,37.74000000000001,223.314410958904,223.314410958904,212.14750684931496,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,A,C,,,0110融合销售,660.38,293.90427074124,0,0,0.0,27.21,293.90427074124,293.90427074124,281.79437158186334,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,B,A,,,0106移动展业(App),6509.46,2910.1950584032497,3,0,0.0,325.4700000000003,2910.1950584032497,2910.1950584032497,2764.6866466980537,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,C,A,,,0106移动展业(App),2452.84,722.3471634676699,1,0,0.0,122.63999999999992,722.3471634676699,722.3471634676699,686.2303942826946,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,C,C,,,0106移动展业(App),849.06,28.900000000000002,0,0,0.0,42.44999999999996,28.900000000000002,28.900000000000002,27.455102112924884,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,续保,E,E,,,0110融合销售,754.72,87.50000000000001,0,0,0.0,30.109999999999978,87.50000000000001,87.50000000000001,84.00913583845666,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,转保,,,,,0106移动展业(App),2830.2,767.643287671233,1,0,0.0,94.33999999999989,767.643287671233,767.643287671233,742.0551780821919,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,交强险,True,单交,False,转保,C,A,,,0110融合销售,849.06,416.388328767123,0,0,0.0,59.69000000000003,416.388328767123,416.388328767123,387.1156986301367,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,A,,,0106移动展业(App),892.93,362.064767123288,0,0,0.0,232.15999999999983,425.96068722517765,362.064767123288,267.9286575342469,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,B,,,0106移动展业(App),5037.37,1842.32271232877,1,0,0.0,1093.3699999999978,2192.562454109096,1842.32271232877,1442.4433340065696,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,B,,,0110融合销售,9868.91,2536.11953424658,2,2,4173.21,1682.3000000000027,2930.144464927383,2536.11953424658,-2069.409120241419,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,C,,,0106移动展业(App),2797.8799999999997,124.762219178082,0,0,0.0,387.31999999999897,149.84280116412128,124.762219178082,107.49096282253616,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,C,,,0110融合销售,2757.7200000000003,1647.0766027397299,1,0,0.0,297.82999999999964,1937.7370139721222,1647.0766027397299,1469.1945753424695,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,D,,,0106移动展业(App),4781.96,170.316383561644,0,0,0.0,1291.1300000000017,179.2801296405919,170.316383561644,124.33093150684937,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,A,D,,,0202APP,1392.72,889.051397260274,1,0,0.0,0.0,935.8381877425344,889.051397260274,889.051397260274,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,B,,,0106移动展业(App),3958.62,2074.69410958904,2,1,0.0,936.8599999999986,1918.6783347856403,2074.69410958904,1583.6901931965635,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,B,,,0110融合销售,47378.770000000004,16755.9267671233,10,6,4562.98,5468.870000000023,16653.29547016114,16755.9267671233,10258.831862516918,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,C,,,0106移动展业(App),12708.46,4028.39947945205,1,0,0.0,3739.8699999999994,4240.412147227264,4028.39947945205,2842.914348978465,37
2025-09-14,2025,非营业客车旧车非过户,成都,四川,青羊,非营业企业客车,商业保险,False,主全,False,续保,B,C,,,0110融合销售,37104.43,15351.9330136986,10,4,2690.1000000000004,4063.7600000000075,14522.610012621199,15351.9330136986,10980.455040670915,37
