snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,False,单交,False,转保,C,C,,,0106移动展业(App),754.72,316.362082191781,0,0,0.0,89.05999999999995,316.362082191781,316.362082191781,279.030082191781,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,False,单交,False,转保,D,,,,0106移动展业(App),1066.04,636.7033424657529,1,0,0.0,277.17,636.7033424657529,636.7033424657529,471.1607123287668,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,False,单交,False,转保,D,A,,,0106移动展业(App),5010.38,2039.30891002224,2,1,100871.20000000001,846.4099999999978,2039.30891002224,2039.30891002224,-99176.39419244336,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,False,单交,False,转保,D,B,,,0106移动展业(App),5999.06,2646.21161463188,3,0,0.0,1190.9400000000012,2646.21161463188,2646.21161463188,2120.8827697245624,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,False,单交,False,转保,D,C,,,0106移动展业(App),746.2299999999999,270.806517668489,0,0,0.0,82.07999999999974,270.806517668489,270.806517668489,241.01972409247423,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,False,单交,False,转保,D,E,,,0106移动展业(App),262.86,262.86,1,0,0.0,0.0,262.86,262.86,262.86,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,False,单交,False,转保,F,E,,,0106移动展业(App),849.06,96.5,0,0,0.0,0.0,96.5,96.5,96.5,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,True,主全,False,续保,C,B,,,0106移动展业(App),1066.04,698.828139940762,1,0,0.0,53.30000000000005,698.828139940762,698.828139940762,663.8880440167416,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,True,主全,False,续保,C,D,,,0106移动展业(App),849.06,68.0,0,0,0.0,0.0,68.0,68.0,68.0,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,True,主全,False,转保,A,B,,,0106移动展业(App),849.06,116.309589041096,0,0,0.0,42.44999999999996,116.309589041096,116.309589041096,110.49452054794531,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,True,主全,False,转保,E,A,,,0106移动展业(App),1792.4599999999998,834.4781972831621,1,1,2075.9700000000003,89.62000000000002,834.4781972831621,834.4781972831621,-1283.2143159335976,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,True,交三,False,转保,C,,,,0106移动展业(App),897.0,506.57397194155,1,0,0.0,0.0,506.57397194155,506.57397194155,506.57397194155,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,交强险,True,单交,False,转保,E,E,,,0106移动展业(App),852.8299999999999,521.530840768302,1,0,0.0,0.0,521.530840768302,521.530840768302,521.530840768302,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,A,A,,,0106移动展业(App),871.7900000000001,346.327534246575,0,0,0.0,209.22999999999965,407.446142049853,346.327534246575,263.20876712328754,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,A,B,,,0106移动展业(App),4810.71,956.1150410958901,0,0,0.0,1181.959999999998,1124.8420189285887,956.1150410958901,721.2038255011657,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,A,C,,,0106移动展业(App),3471.5299999999997,1303.4005479452098,1,0,0.0,788.7799999999993,1533.4118676291516,1303.4005479452098,1007.2497774756412,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,A,D,,,0106移动展业(App),973.9200000000001,50.699999999999996,0,0,0.0,321.3899999999996,53.368433976519796,50.699999999999996,33.96918740758996,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,B,B,,,0106移动展业(App),7708.57,2991.2281369863,3,0,0.0,1844.080000000003,2965.5641456300027,2991.2281369863,2275.6526174212304,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,B,C,,,0106移动展业(App),19736.62,4550.48616438356,2,0,0.0,4817.450000000006,4901.0530819701935,4550.48616438356,3439.772193470121,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,B,C,,,0202APP,1324.3,849.003287671233,1,0,0.0,66.20999999999995,893.6867162683127,849.003287671233,806.5563287671234,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,B,D,,,0106移动展业(App),1434.96,935.6725479452049,1,1,89.6,0.0,623.7786229048273,935.6725479452049,846.052547945205,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,B,E,,,0106移动展业(App),14214.67,2876.88084931507,1,0,0.0,2440.1100000000065,3573.7598762174716,2876.88084931507,2383.031486000817,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,续保,D,C,,,0106移动展业(App),2184.52,820.864328767123,1,1,22561.5,383.250000000001,713.7980739914957,820.864328767123,-21884.647286599156,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,A,,,,0106移动展业(App),1352.2700000000002,581.661342465753,0,0,0.0,324.53999999999974,681.1014458671546,581.661342465753,442.0646849315067,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,A,B,,,0106移动展业(App),3670.89,1226.9824109589001,0,0,0.0,954.4299999999987,1443.5121873836574,1226.9824109589001,907.967452054792,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,A,D,,,0106移动展业(App),1325.0500000000002,577.213561643835,0,0,0.0,198.7600000000003,607.5968565585057,577.213561643835,490.6304383561637,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,A,E,,,0106移动展业(App),1366.54,258.332219178082,0,0,0.0,273.3099999999996,271.9273282888111,258.332219178082,206.6653972602739,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,B,A,,,0106移动展业(App),3465.73,1785.08832876712,1,0,0.0,1039.7200000000014,2348.792427813426,1785.08832876712,1249.56131506849,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,B,B,,,0106移动展业(App),6908.32,2331.93008219178,1,1,5999.0,1737.1200000000017,2454.6592219349286,2331.93008219178,-4253.441479110663,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,B,C,,,0106移动展业(App),28961.18,7777.00142465753,3,0,0.0,7309.949999999997,8353.131937776689,7777.00142465753,5814.046477235661,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,B,D,,,0106移动展业(App),10739.28,1784.0443835616402,1,1,9278.0,2123.250000000002,1946.8761248608982,1784.0443835616402,-7846.676863802896,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,B,E,,,0106移动展业(App),28747.05,11509.800493150698,5,1,8636.0,6729.83000000001,13489.231442122313,11509.800493150698,179.2979040912783,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,D,B,,,0106移动展业(App),1077.77,558.078164383562,1,0,0.0,290.9999999999996,485.28971432581636,558.078164383562,407.3959726027402,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,D,D,,,0101柜面,1949.22,395.18432876712296,0,0,0.0,292.3900000000005,343.63914549698706,395.18432876712296,335.9052602739722,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,主全,False,转保,D,D,,,0106移动展业(App),2024.28,427.039890410959,0,0,0.0,303.63999999999976,371.339796601918,427.039890410959,362.98432876712343,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,A,B,,,0106移动展业(App),4304.03,638.627534246575,0,2,801.98,865.2800000000003,751.326477941874,638.627534246575,-291.7418201103617,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,A,C,,,0106移动展业(App),2672.7400000000002,398.83972602739703,0,0,0.0,647.3899999999987,469.2208386988836,398.83972602739703,302.2329291699115,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,B,A,,,0106移动展业(App),1020.77,229.32367123287702,0,0,0.0,306.2300000000002,212.33707800726953,229.32367123287702,160.52679452054812,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,B,B,,,0106移动展业(App),8041.2,2421.99597260274,4,0,0.0,1997.8399999999956,2394.3594445778094,2421.99597260274,1820.2499105840554,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,B,C,,,0106移动展业(App),4530.31,763.2067671232879,1,1,0.0,831.6600000000016,666.3319503409181,763.2067671232879,623.0996795408146,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,B,D,,,0101柜面,765.67,495.063342465753,1,0,0.0,0.0,330.0401950542073,495.063342465753,495.063342465753,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,B,D,,,0106移动展业(App),430.65,81.39999999999999,0,0,0.0,64.58999999999996,82.22295171749032,81.39999999999999,69.19141762452108,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,D,A,,,0106移动展业(App),779.2,315.949589041096,0,0,0.0,186.9999999999998,274.7402699125706,315.949589041096,240.12493150684946,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,D,B,,,0106移动展业(App),7503.08,2809.57652054795,3,0,0.0,1542.7699999999995,2443.1164994227356,2809.57652054795,2231.876380258128,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,D,C,,,0106移动展业(App),1450.38,302.719397260274,0,0,0.0,252.60999999999981,263.23460092578864,302.719397260274,249.99532016191512,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,续保,D,E,,,0106移动展业(App),1246.74,512.3589041095889,0,0,0.0,299.2199999999996,445.5305606472813,512.3589041095889,389.3917808219179,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,A,A,,,0106移动展业(App),502.19,115.57249315068499,0,0,0.0,115.49999999999973,135.96680887075857,115.57249315068499,88.99167123287681,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,A,B,,,0106移动展业(App),2274.65,827.117917808219,1,2,136.79,590.0899999999996,973.0757867703171,827.117917808219,475.7568795740059,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,A,C,,,0106移动展业(App),1535.3600000000001,451.61961643835605,1,0,0.0,159.25999999999948,531.3124457559445,451.61961643835605,404.77396453002683,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,A,D,,,0106移动展业(App),1497.0900000000001,369.224493150685,0,2,141.51,224.57000000000056,388.6565285017501,369.224493150685,172.3292160952982,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,B,,,,0106移动展业(App),1599.44,907.079671232877,1,0,0.0,335.8799999999997,671.9112638916374,907.079671232877,716.5943013698634,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,B,A,,,0106移动展业(App),1150.64,665.1644931506851,1,0,0.0,276.1499999999996,875.2244751721665,665.1644931506851,505.5270958904113,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,B,B,,,0101柜面,775.87,282.714273972603,0,0,0.0,178.4500000000003,297.59266995290795,282.714273972603,217.69002739726037,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,B,B,,,0106移动展业(App),8629.82,3041.1540547945197,4,0,0.0,2057.999999999996,3072.314349347592,3041.1540547945197,2315.913546328861,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,B,C,,,0106移动展业(App),3222.39,1184.6418630137,1,0,0.0,877.830000000001,1225.9931552197947,1184.6418630137,861.9266837184199,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,B,D,,,0106移动展业(App),869.16,581.027506849315,1,0,0.0,0.0,387.3506201434737,581.027506849315,581.027506849315,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,C,C,,,0106移动展业(App),1295.03,752.1818082191779,1,0,0.0,271.9599999999999,549.0382001748901,752.1818082191779,594.2214794520547,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,D,B,,,0106移动展业(App),2867.71,1059.95252054795,1,0,0.0,526.5699999999987,921.6982078091646,1059.95252054795,865.323635917031,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,D,C,,,0106移动展业(App),3518.52,1648.11465753425,1,0,0.0,433.3699999999999,1433.1391073321195,1648.11465753425,1445.1192364095675,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,False,交三,False,转保,D,D,,,0106移动展业(App),1076.8,209.45972602739698,0,0,0.0,161.51999999999998,182.14040816013025,209.45972602739698,178.04076712328742,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,True,主全,False,续保,A,B,,,0106移动展业(App),1797.0900000000001,113.241287671233,0,0,0.0,539.1200000000008,125.82325665434317,113.241287671233,79.26934246575347,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,True,主全,False,续保,C,B,,,0106移动展业(App),2401.68,1572.60690410959,1,0,0.0,144.10999999999993,1766.9766870743056,1572.60690410959,1478.2444657534256,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,True,主全,False,续保,C,D,,,0106移动展业(App),2188.85,173.908630136986,0,0,0.0,153.2200000000001,175.66602797515807,173.908630136986,161.7349863013696,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业企业客车,商业保险,True,主全,False,转保,E,A,,,0106移动展业(App),6031.52,2800.93873972603,1,1,23282.739999999998,663.4799999999985,2334.1112354673905,2800.93873972603,-20789.91046575344,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业机关客车,交强险,False,交三,False,续保,,,,,0106移动展业(App),706.6,71.6,0,0,0.0,35.330000000000005,71.6,71.6,68.02,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,新都,非营业机关客车,商业保险,False,交三,False,续保,,,,,0106移动展业(App),470.38000000000005,47.7,0,0,0.0,98.78000000000011,50.21013357400722,47.7,37.68297971852544,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,本部,非营业个人客车,交强险,False,单交,False,转保,B,C,,,0110融合销售,716.98,408.58038356164406,1,0,0.0,0.0,408.58038356164406,408.58038356164406,408.58038356164406,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,本部,非营业个人客车,商业保险,False,交三,False,续保,E,C,,,0101柜面,5.31,5.31,1,0,0.0,0.0,3.932984014209587,5.31,5.31,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,本部,非营业企业客车,交强险,False,主全,False,续保,A,B,,,0106移动展业(App),660.38,77.0,0,0,0.0,33.02000000000002,77.0,77.0,73.1498834004664,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,本部,非营业企业客车,交强险,False,主全,False,续保,A,C,,,0106移动展业(App),2444.35,904.5433853385181,1,0,0.0,37.74000000000008,904.5433853385181,904.5433853385181,890.5775181907383,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,本部,非营业企业客车,交强险,False,主全,False,续保,A,D,,,0106移动展业(App),849.06,20.9,0,0,0.0,0.0,20.9,20.9,20.9,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,本部,非营业企业客车,商业保险,False,主全,False,续保,A,B,,,0106移动展业(App),1068.73,122.977150684931,0,0,0.0,320.6200000000004,144.6774044007077,122.977150684931,86.0838904109585,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,本部,非营业企业客车,商业保险,False,主全,False,续保,A,C,,,0106移动展业(App),9337.66,4060.1748493150703,1,3,9217.02,403.9699999999998,5602.947929429549,4060.1748493150703,-5332.498240846453,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,本部,非营业企业客车,商业保险,False,主全,False,续保,A,D,,,0106移动展业(App),2493.3,61.5,0,0,0.0,872.6500000000011,64.73665594611982,61.5,39.97512333052578,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,,,,,0106移动展业(App),1037.74,648.232109589041,1,0,0.0,269.8199999999998,648.232109589041,648.232109589041,479.68701369863015,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,A,A,,,0106移动展业(App),1882.08,174.52925659277503,0,0,0.0,181.91,174.52925659277503,174.52925659277503,157.66035778571492,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,A,B,,,0101柜面,716.98,62.9,0,0,0.0,35.84999999999999,62.9,62.9,59.75491227091411,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,A,B,,,0106移动展业(App),54844.45,18831.2965646696,29,2,2672.39,4528.809999999999,18831.2965646696,18831.2965646696,14603.902107608927,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,A,C,,,0106移动展业(App),15655.67,5253.87684774683,7,1,0.0,1279.67,5253.87684774683,5253.87684774683,4824.4331646750625,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,B,B,,,0106移动展业(App),86240.74,32591.105345461903,48,3,3385.39,6243.170000000003,32591.105345461903,32591.105345461903,26846.36857780165,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,B,B,,,0201PC,896.2299999999999,510.728328767123,1,0,0.0,71.70000000000002,510.728328767123,510.728328767123,469.86915068493124,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,B,C,,,0106移动展业(App),37688.75,12575.5740166532,19,0,0.0,2699.689999999999,12575.5740166532,12575.5740166532,11674.77068894882,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,B,D,,,0106移动展业(App),4660.38,1186.79314750468,2,0,0.0,304.67999999999984,1186.79314750468,1186.79314750468,1109.2045954591977,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,B,E,,,0106移动展业(App),1254.72,87.7,0,0,0.0,219.56000000000012,87.7,87.7,72.35361833715888,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,C,B,,,0106移动展业(App),16419.82,5458.81686812675,8,1,2160.4100000000003,1217.2999999999995,5458.81686812675,5458.81686812675,2893.7119461622747,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,C,C,,,0106移动展业(App),25570.8,10241.6933352056,15,4,3886.2999999999997,2186.2299999999996,10241.6933352056,10241.6933352056,5479.757953433156,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,C,D,,,0106移动展业(App),5490.570000000001,1911.46680887966,3,0,0.0,446.5700000000002,1911.46680887966,1911.46680887966,1755.9995745412598,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,C,E,,,0101柜面,716.98,58.900000000000006,0,0,0.0,215.10000000000002,58.900000000000006,58.900000000000006,41.229507099221735,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,C,E,,,0106移动展业(App),627.36,174.386021867516,0,0,0.0,31.360000000000003,174.386021867516,174.386021867516,165.66894451836194,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,D,B,,,0106移动展业(App),12028.32,3398.11951688047,5,0,0.0,1084.4500000000003,3398.11951688047,3398.11951688047,3091.751652533577,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,D,C,,,0106移动展业(App),13174.53,3949.6437049314795,6,0,0.0,766.1699999999997,3949.6437049314795,3949.6437049314795,3719.950613989537,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,D,D,,,0106移动展业(App),4768.88,2022.32763681483,3,2,0.0,238.4099999999998,2022.32763681483,2022.32763681483,1921.2256732734904,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0101柜面,726.42,80.4,0,0,0.0,36.32000000000001,80.4,80.4,76.38011067977205,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,D,E,,,0106移动展业(App),5745.3,920.9118356164379,1,0,0.0,553.3800000000001,920.9118356164379,920.9118356164379,832.2107770827799,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,E,B,,,0106移动展业(App),985.85,32.4,0,0,0.0,0.0,32.4,32.4,32.4,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,E,C,,,0106移动展业(App),4910.39,1105.14344091202,1,0,0.0,469.5699999999999,1105.14344091202,1105.14344091202,999.4609583497271,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0101柜面,627.36,77.3,0,0,0.0,31.360000000000003,77.3,77.3,73.4359857179291,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,E,D,,,0106移动展业(App),2070.76,975.836426961019,1,0,0.0,111.06000000000009,975.836426961019,975.836426961019,923.4998966154981,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,E,E,,,0106移动展业(App),716.98,139.467342465753,0,0,0.0,35.84999999999999,139.467342465753,139.467342465753,132.49378082191743,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,X,,,,0106移动展业(App),896.2299999999999,464.07526027397296,1,0,0.0,44.81000000000001,464.07526027397296,464.07526027397296,440.87227397260307,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,续保,X,X,,,0106移动展业(App),806.5999999999999,59.699999999999996,0,0,0.0,40.33,59.699999999999996,59.699999999999996,56.714999999999996,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,,,,,0106移动展业(App),896.2299999999999,88.4,0,0,0.0,179.2400000000002,88.4,88.4,70.72059181236958,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,A,A,,,0106移动展业(App),1882.08,649.632701812033,1,0,0.0,94.08000000000001,649.632701812033,649.632701812033,617.1593507395621,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,A,B,,,0106移动展业(App),12009.42,4663.08237547148,7,1,0.0,600.4099999999999,4663.08237547148,4663.08237547148,4429.951942106935,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,A,C,,,0106移动展业(App),9471.69,4184.59759115699,6,1,0.0,473.54999999999995,4184.59759115699,4184.59759115699,3975.3829537171678,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,B,B,,,0106移动展业(App),99948.23999999999,38780.3670817321,57,12,165261.88,7893.240000000002,38780.3670817321,38780.3670817321,-129544.1255732202,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,B,B,,,0201PC,806.5999999999999,508.268493150685,1,0,0.0,64.53000000000003,508.268493150685,508.268493150685,467.6057534246576,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,B,C,,,0106移动展业(App),35221.69,13659.2435380041,19,4,4273.04,3126.749999999998,13659.2435380041,13659.2435380041,8173.625727783905,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,B,D,,,0106移动展业(App),716.98,389.510012762874,1,0,0.0,35.84999999999999,389.510012762874,389.510012762874,370.03396885990736,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,B,E,,,0106移动展业(App),627.36,201.09895890411002,0,0,0.0,188.20000000000007,201.09895890411002,201.09895890411002,140.77183561643864,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,B,F,,,0106移动展业(App),1344.34,23.8,0,0,0.0,67.21000000000005,23.8,23.8,22.610123926982755,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,C,B,,,0106移动展业(App),29264.18,10397.3078058831,15,1,2283.02,2348.4900000000002,10397.3078058831,10397.3078058831,7279.88980091462,36
2025-09-07,2025,非营业客车旧车非过户,成都,四川,武侯,非营业个人客车,交强险,False,主全,False,转保,C,C,,,0106移动展业(App),47349.090000000004,19242.1773285089,28,4,6369.87,3491.9899999999984,19242.1773285089,19242.1773285089,11453.198939955282,36
