snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,E,E,,,0106移动展业(App),4056.6000000000004,1829.9377811978,2,1,633.02,40.57000000000008,1829.9377811978,1829.9377811978,1178.6165989803765,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,E,E,,,0110融合销售,985.85,707.651232876712,1,0,0.0,118.50000000000006,707.651232876712,707.651232876712,622.5909589041092,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,E,E,,,0201PC,18693.41,10337.5388836631,12,1,14070.0,1322.8800000000003,10337.5388836631,10337.5388836631,-4464.019640887517,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,E,F,,,0106移动展业(App),1254.72,71.39999999999999,0,0,0.0,12.54,71.39999999999999,71.39999999999999,70.68640971690894,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,F,C,,,0110融合销售,806.5999999999999,335.89917808219195,0,0,0.0,94.37000000000026,335.89917808219195,335.89917808219195,296.59989041095895,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,F,E,,,0106移动展业(App),896.2299999999999,532.827150684932,1,1,2055.41,8.96,532.827150684932,532.827150684932,-1527.9097534246573,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,F,E,,,0201PC,1665.1,377.514849315068,0,0,0.0,0.0,377.514849315068,377.514849315068,377.514849315068,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,,,,0106移动展业(App),7169.839999999999,5058.58397121891,6,0,0.0,107.52999999999997,5058.58397121891,5058.58397121891,4982.717629093399,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,,,,0202APP,1792.4599999999998,1285.61938617392,1,0,0.0,17.92,1285.61938617392,1285.61938617392,1272.7664916043136,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,A,,,0106移动展业(App),1792.4599999999998,169.42430136986297,0,0,0.0,17.92,169.42430136986297,169.42430136986297,167.7304931506849,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,A,,,0201PC,2830.2,1353.45591780822,1,0,0.0,141.51,1353.45591780822,1353.45591780822,1285.783121917809,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,B,,,0106移动展业(App),2688.69,383.86471948870894,0,0,0.0,26.880000000000003,383.86471948870894,383.86471948870894,380.02705740797205,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,B,,,0201PC,4905.68,2461.36936986301,3,1,0.0,504.7299999999976,2461.36936986301,2461.36936986301,2208.126809799787,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,C,,,0106移动展业(App),1792.4599999999998,660.5092328767121,1,0,0.0,17.92,660.5092328767121,660.5092328767121,653.9058356164381,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,C,,,0201PC,896.2299999999999,699.79602739726,1,0,0.0,44.81000000000001,699.79602739726,699.79602739726,664.8073972602737,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,E,,,0106移动展业(App),896.2299999999999,98.2,0,0,0.0,8.96,98.2,98.2,97.2182520112025,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,F,,,0106移动展业(App),2688.69,268.459760584599,0,0,0.0,62.73000000000011,268.459760584599,268.459760584599,262.1963085758245,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,F,,,0201PC,896.2299999999999,196.43397260274,0,0,0.0,44.81000000000001,196.43397260274,196.43397260274,186.61260273972627,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,交三,False,转保,X,X,,,0106移动展业(App),806.5999999999999,16.6,0,0,0.0,8.070000000000004,16.6,16.6,16.43391767914704,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,,,,,0106移动展业(App),4622.66,608.105295335635,1,0,0.0,28.30000000000001,608.105295335635,608.105295335635,604.3824647882881,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,,,,,0201PC,4622.66,1029.00600354576,1,1,770.0,695.269999999999,1029.00600354576,1029.00600354576,104.23861764991933,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,,B,,,0106移动展业(App),896.2299999999999,433.177819597355,0,0,0.0,0.0,433.177819597355,433.177819597355,433.177819597355,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,A,,,0107B2B,1344.34,899.919878131974,1,2,2908.9500000000003,349.5299999999993,899.919878131974,899.919878131974,-2243.010361244575,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,A,,,0110融合销售,3594.3399999999997,1295.13320428175,2,0,0.0,163.00000000000003,1295.13320428175,1295.13320428175,1236.4001093886889,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,A,,,0201PC,2391.51,755.206446444733,1,0,0.0,464.950000000001,755.206446444733,755.206446444733,608.381537799367,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,B,,,0101柜面,2904.75,1332.3023476620099,2,0,0.0,373.7200000000009,1332.3023476620099,1332.3023476620099,1160.8906828480851,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,B,,,0106移动展业(App),4929.24,827.828411064032,1,0,0.0,208.80999999999983,827.828411064032,827.828411064032,792.7603578724081,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,B,,,0107B2B,8155.66,4514.05103192798,7,0,0.0,1853.3999999999983,4514.05103192798,4514.05103192798,3488.2183975887224,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,B,,,0110融合销售,14990.570000000002,4799.66490996246,7,0,0.0,584.2,4799.66490996246,4799.66490996246,4612.616369419968,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,B,,,0201PC,34174.57,14142.7428192166,21,1,1622.0,6642.089999999981,14142.7428192166,14142.7428192166,9771.992194056129,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,C,,,0101柜面,716.98,221.96915068493198,0,0,0.0,93.20999999999982,221.96915068493198,221.96915068493198,193.11235616438404,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,C,,,0201PC,5556.6,1787.04935330449,3,0,0.0,938.3400000000004,1787.04935330449,1787.04935330449,1485.271307344778,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,E,,,0110融合销售,1433.96,181.209327069763,0,0,0.0,52.26999999999997,181.209327069763,181.209327069763,174.6039743919083,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,A,E,,,0201PC,627.36,436.573808219178,1,0,0.0,163.1100000000001,436.573808219178,436.573808219178,323.06712328767105,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0101柜面,11948.140000000001,4655.07847894732,7,0,0.0,1925.9499999999998,4655.07847894732,4655.07847894732,3904.7149582211996,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0106移动展业(App),8433.960000000001,2608.1853439484,4,0,0.0,157.71999999999994,2608.1853439484,2608.1853439484,2559.410747857413,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0107B2B,17820.8,9452.56416152656,14,2,43655.43,3791.6699999999946,9452.56416152656,9452.56416152656,-36214.05523257107,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0110融合销售,24603.82,8349.15956773751,13,1,1044.8300000000002,939.0499999999996,8349.15956773751,8349.15956773751,6985.668551192765,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0112AI出单,627.36,15.5,0,0,0.0,6.27,15.5,15.5,15.345088944146902,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0201PC,74948.24,30893.367017728,46,1,2055.41,14385.070000000027,30893.367017728,30893.367017728,22908.488265883938,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,B,,,0202APP,627.36,90.39999999999999,0,0,0.0,6.27,90.39999999999999,90.39999999999999,89.49651874521805,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0101柜面,4391.5199999999995,2012.70838356164,3,0,0.0,702.5900000000008,2012.70838356164,2012.70838356164,1690.6994246575305,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0106移动展业(App),3316.04,394.495527358744,1,0,0.0,19.710000000000015,394.495527358744,394.495527358744,392.1507103950642,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0107B2B,1882.08,621.160391531965,1,0,0.0,407.7499999999994,621.160391531965,621.160391531965,486.5868613700387,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0110融合销售,8622.66,2869.5393796867,4,0,0.0,346.0099999999999,2869.5393796867,2869.5393796867,2754.3905368974224,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,C,,,0201PC,37377.42,14361.2924086209,22,3,8788.2,6534.830000000013,14361.2924086209,14361.2924086209,3062.2555324901114,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,E,,,0110融合销售,1433.96,279.875918792933,0,0,0.0,67.61999999999998,279.875918792933,279.875918792933,266.6780543972887,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,E,,,0201PC,3316.04,1368.1995536287,2,1,2000.0,493.80000000000007,1368.1995536287,1368.1995536287,-835.5425422392308,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,B,F,,,0201PC,1254.72,48.1,0,0,0.0,12.54,48.1,48.1,47.619276013772,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0101柜面,2061.32,850.5554839820869,1,0,0.0,393.4300000000003,850.5554839820869,850.5554839820869,688.2157967607566,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0106移动展业(App),3405.66,1257.8048705651802,2,0,0.0,215.97999999999993,1257.8048705651802,1257.8048705651802,1178.0374551612151,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0107B2B,6221.69,2933.06658559238,4,0,0.0,1303.5800000000027,2933.06658559238,2933.06658559238,2318.525047899804,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0110融合销售,8867.92,2238.22718186976,3,1,600.0,317.0300000000004,2238.22718186976,2238.22718186976,1558.2100906614296,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0201PC,15896.21,5988.63680924018,8,0,0.0,1956.0100000000025,5988.63680924018,5988.63680924018,5251.742072366303,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,B,,,0202APP,806.5999999999999,640.860273972603,1,1,2141.51,8.070000000000004,640.860273972603,640.860273972603,-1507.061506849318,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0101柜面,627.36,173.598246575342,0,0,0.0,81.55000000000025,173.598246575342,173.598246575342,151.0323561643831,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0106移动展业(App),627.36,452.97395823902997,1,0,0.0,6.27,452.97395823902997,452.97395823902997,448.44681797162576,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0107B2B,8353.8,4630.311766494539,7,0,0.0,1782.9599999999964,4630.311766494539,4630.311766494539,3642.059633670066,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0110融合销售,7358.51,3134.69990246379,5,0,0.0,266.04000000000013,3134.69990246379,3134.69990246379,3021.367779241634,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,C,,,0201PC,31165.2,13173.622047769999,19,1,1680.0,5443.370000000009,13173.622047769999,13173.622047769999,9192.693478527064,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0101柜面,1981.14,758.0801095890411,1,0,0.0,302.43999999999977,758.0801095890411,758.0801095890411,642.3519185757308,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0107B2B,627.36,137.503561643836,0,0,0.0,125.46000000000011,137.503561643836,137.503561643836,110.00547945205508,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0110融合销售,716.98,311.18240565758504,0,0,0.0,29.540000000000003,311.18240565758504,311.18240565758504,298.36150652075406,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,E,,,0201PC,2061.32,401.214575342466,1,0,0.0,347.72000000000065,401.214575342466,401.214575342466,333.53448096697724,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,C,F,,,0110融合销售,896.2299999999999,12.299999999999999,0,0,0.0,8.96,12.299999999999999,12.299999999999999,12.177031565557948,42
2025-10-19,2025,非营业客车旧车非过户,中支,四川,宜宾,非营业个人客车,交强险,False,单交,False,续保,D,B,,,0101柜面,933.96,281.46739726027397,0,0,0.0,46.69999999999997,281.46739726027397,281.46739726027397,267.39342465753424,42
