snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,3803.77,1271.39709589041,0,0,0.0,190.1899999999998,1271.39709589041,1271.39709589041,1207.8267397260265,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,26311.460000000003,14490.694819132099,4,3,5145.999999999999,1125.3900000000003,14490.694819132099,14490.694819132099,8724.900895020593,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,5696.974191780821,2,3,5000.0,549.4399999999998,5696.974191780821,5696.974191780821,412.1223715501768,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,4772.033531328209,1,1,1772.39,287.4000000000003,4772.033531328209,4772.033531328209,2874.8347567536966,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,2399.7959376016,1,0,0.0,211.3200000000001,2399.7959376016,2399.7959376016,2279.806708529721,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,3350.74040744735,1,0,0.0,0.0,3350.74040744735,3350.74040744735,3350.74040744735,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2818.52400537405,1,3,4669.610000000001,0.0,2818.52400537405,2818.52400537405,-1851.085994625965,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,2373.74273972603,1,1,2000.0,0.0,2373.74273972603,2373.74273972603,373.74273972602833,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,4527.496141251389,1,0,0.0,0.0,4527.496141251389,4527.496141251389,4527.496141251389,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,8055.46958817004,2,0,0.0,0.0,8055.46958817004,8055.46958817004,8055.46958817004,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,13063.6286264623,3,2,8727.59,0.0,13063.6286264623,13063.6286264623,4336.038626462286,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,3728.6554354180803,1,1,2000.0,0.0,3728.6554354180803,3728.6554354180803,1728.6554354180812,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,2292.68810958904,1,1,2000.0,0.0,2292.68810958904,2292.68810958904,292.688109589041,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,14673.058865314099,3,2,4307.17,0.0,14673.058865314099,14673.058865314099,10365.888865314115,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,16158.6647232646,2,1,39600.0,5066.659999999987,18104.950203811088,16158.6647232646,-26026.723673556568,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,3309.07002739726,1,0,0.0,1950.1200000000022,3309.062583612434,3309.07002739726,2283.2534794520534,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,10485.2208767123,1,0,0.0,4412.439999999995,10485.218961826118,10485.2208767123,7499.7972809917865,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,11409.160630137001,2,0,0.0,6972.660000000001,10865.868863534917,11409.160630137001,7710.178416875478,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,12709.893424657499,1,5,3458.51,8296.199999999992,9414.737430831025,12709.893424657499,4891.714777675201,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,12504.3424657534,2,0,0.0,3963.9300000000035,11908.896121586775,12504.3424657534,9426.874940477503,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,33245.64,19431.5497534247,2,0,0.0,8366.470000000012,19284.158295804555,19431.5497534247,14541.480617576048,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,8199.37178082192,1,1,141.51,4804.290000000006,7808.925814524396,8199.37178082192,5516.06314212373,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,10930.3204657534,3,1,0.0,7542.8700000000035,10540.384572640742,10930.3204657534,7395.002383917956,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),17939.55,9701.282819334341,2,0,0.0,5561.2500000000055,9153.021344367371,9701.282819334341,6693.89082349146,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,18568.9298356164,3,1,70.7,11146.270000000008,17928.276713958647,18568.9298356164,12355.205716216116,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,12015.8678697348,2,0,0.0,5634.149999999992,12416.367235483778,12015.8678697348,8519.600607253122,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,103749.81999999999,52722.741890410995,10,5,8299.800000000001,32626.569999999956,50687.17160111762,52722.741890410995,27843.03622041149,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,8116.153369863009,2,0,0.0,6290.3700000000035,7656.950402363842,8116.153369863009,5600.140105511772,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,4746.70887671233,1,0,0.0,4896.899999999994,4420.418477545248,4746.70887671233,3391.0275997086787,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,8338.59,6076.890246575341,1,0,0.0,2168.039999999997,5787.514520547943,6076.890246575341,4496.893972602741,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,5456.849999999999,1808.98315068493,0,0,0.0,1691.6299999999992,1904.193810722379,1808.98315068493,1248.1962191780815,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,56176.53,26024.1662655652,4,4,20159.59,16997.779999999977,24004.70007050669,26024.1662655652,-2009.7629445194048,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),28459.89,15841.097331438601,2,3,43695.00000000001,8071.590000000007,14919.511842357055,15841.097331438601,-32346.641143990084,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,12513.5600041112,2,2,4300.0,8839.520000000004,10341.782082697058,12513.5600041112,4334.3603963472815,38
2025-11-09,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,4313.04065753425,1,0,0.0,2737.84,4313.04065753425,4313.04065753425,2760.347835616441,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,4398.66094956047,1,0,0.0,422.6400000000002,4398.66094956047,4398.66094956047,4178.728942835838,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),3803.77,2428.16002739726,1,0,0.0,190.1899999999998,2428.16002739726,2428.16002739726,2306.7510684931503,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9720.75,4359.33419017688,1,0,0.0,486.0299999999995,4359.33419017688,4359.33419017688,4141.370844092302,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,3276.1932328705902,1,1,2150.0,338.1099999999999,3276.1932328705902,3276.1932328705902,962.3850246730505,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),4226.42,652.779232725164,0,0,0.0,211.3200000000001,652.779232725164,652.779232725164,620.1404255409557,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),4226.42,775.808602739726,0,0,0.0,211.3200000000001,775.808602739726,775.808602739726,737.0183561643835,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),8452.84,1273.7155760491,0,0,0.0,0.0,1273.7155760491,1273.7155760491,1273.7155760491,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,2559.0104657534202,1,0,0.0,0.0,2559.0104657534202,2559.0104657534202,2559.0104657534202,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,10351.819997579902,1,0,0.0,3185.6699999999905,11598.676494508252,10351.819997579902,8695.520687186896,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),5220.780000000001,3332.7170958904103,1,0,0.0,1618.44,4039.650370235015,3332.7170958904103,2299.575945205479,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),10384.59,5073.56498630137,1,0,0.0,2428.6699999999955,4831.966216434034,5073.56498630137,3886.997671146845,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,3936.44589041096,1,1,1383.6599999999999,2541.950000000002,3748.9968409229164,3936.44589041096,1332.4893446046176,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),7110.78,1090.96898630137,0,0,0.0,1848.810000000002,1166.811394009575,1090.96898630137,807.3159452054792,38
2025-11-09,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),5022.24,921.890630136986,0,0,0.0,1305.7799999999982,801.6440262060748,921.890630136986,682.1995068493152,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1699.82831596181,1,0,0.0,81.48999999999985,1699.82831596181,1699.82831596181,1658.8600569869325,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,3053.44282191781,1,0,0.0,313.5499999999997,3053.44282191781,3053.44282191781,2920.1903529498854,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,2158.36517808219,1,0,0.0,142.68,2158.36517808219,2158.36517808219,2067.2845205479434,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,23381.92,9645.43855397382,3,2,3754.56,678.4899999999992,9645.43855397382,9645.43855397382,5610.989921881772,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,22822.64,13565.0518120087,4,2,201084.18,457.59999999999917,13565.0518120087,13565.0518120087,-187791.1110834492,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,13524.52,8048.3245956406,2,2,4441.51,296.3099999999998,8048.3245956406,8048.3245956406,3430.483083621371,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,7556.59694455062,2,1,1287.12,378.2599999999992,7556.59694455062,7556.59694455062,6086.690928917552,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2721.1197260274002,1,1,2263.42,240.91000000000005,2721.1197260274002,2721.1197260274002,302.59328767123264,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,1273.71561643836,0,0,0.0,332.62,1273.71561643836,1273.71561643836,1173.4739726027433,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,5615.92794520548,1,1,745.0,618.7499999999995,5615.92794520548,5615.92794520548,4596.869726027396,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,6339.62,3219.8417848857903,1,0,0.0,143.7400000000002,3219.8417848857903,3219.8417848857903,3146.837400055235,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0110融合销售,10566.029999999999,5056.64156164384,1,0,0.0,259.8300000000002,5056.64156164384,5056.64156164384,4932.293327069272,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,C,,0110融合销售,3803.77,2803.32638356164,1,0,0.0,112.58999999999993,2803.32638356164,2803.32638356164,2720.349095890407,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,4226.42,2767.43665753425,1,0,0.0,68.88999999999989,2767.43665753425,2767.43665753425,2722.3278630137024,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,A,,0110融合销售,6897.879999999999,3458.38915068493,1,0,0.0,580.1099999999998,3293.7030295766504,3458.38915068493,3167.5394794520535,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,C,,0110融合销售,18661.16,8469.664767123291,1,0,0.0,2490.420000000003,8198.666134806832,8469.664767123291,7339.347973883257,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,B,,0110融合销售,7451.299999999999,4756.58328767123,1,0,0.0,761.5200000000012,4530.0798091046,4756.58328767123,4270.46230136986,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,A,,0110融合销售,41159.86,17452.1859726027,4,1,8915.99,5006.45000000002,19263.999748237035,17452.1859726027,6413.411870262806,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,B,,0110融合销售,33981.83,17745.3718356164,3,2,38537.76,2708.909999999999,18139.580610958335,17745.3718356164,-22206.985766078808,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,C,,0110融合销售,30141.420000000002,17311.3868219178,3,2,4716.79,2487.2699999999986,15896.455290865035,17311.3868219178,11166.061168967422,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,D,,0110融合销售,28528.3,12404.0396164384,2,1,0.0,4211.369999999996,9922.046366253924,12404.0396164384,10572.945568791672,38
2025-11-09,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,A,,0110融合销售,4410.0,2839.31506849315,1,1,0.0,515.97,3441.5917032825005,2839.31506849315,2507.1152054794516,38
