snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,35476.41,13869.5476986301,5,0,0.0,1372.8799999999992,13869.5476986301,13869.5476986301,13332.818513109489,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,80536.86000000002,31715.5847078887,13,2,2518.9,3031.8400000000015,31715.5847078887,31715.5847078887,28002.739744790255,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,6834.900000000001,3447.87930549834,2,0,0.0,150.58999999999992,3447.87930549834,3447.87930549834,3371.9138715322256,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,13669.81,6446.93920707718,2,2,4439.62,336.65999999999946,6446.93920707718,6446.93920707718,1848.5440263354826,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,E,,0110融合销售,2278.3,1473.0926027397302,1,0,0.0,56.26999999999992,1473.0926027397302,1473.0926027397302,1436.7098082191822,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,2929.25,1134.2483658597,0,0,0.0,144.69999999999996,1134.2483658597,1134.2483658597,1078.2184132984987,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,B,,0110融合销售,8462.269999999999,2849.88528767123,1,0,0.0,732.5899999999993,2849.88528767123,2849.88528767123,2603.166917435458,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,C,,0110融合销售,14320.77,3740.6219665213603,1,0,0.0,1491.270000000004,3740.6219665213603,3740.6219665213603,3351.0984059855564,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,5207.549999999999,3237.3300870089997,1,0,0.0,119.9400000000002,3237.3300870089997,3237.3300870089997,3162.7680817213195,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,B,,0110融合销售,11176.61,4069.6248852926396,2,1,2000.0,271.7300000000001,4069.6248852926396,4069.6248852926396,1970.682614775855,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,D,,0110融合销售,5858.49,2054.4861369862997,1,0,0.0,144.7,2054.4861369862997,2054.4861369862997,2003.7419786755545,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,X,,0110融合销售,2603.7700000000004,2182.88663013699,1,0,0.0,169.24000000000015,2182.88663013699,2182.88663013699,2041.0032328767156,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),3254.72,1792.3252602739701,1,0,0.0,0.0,1792.3252602739701,1792.3252602739701,1792.3252602739701,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,A,,0110融合销售,7485.849999999999,2993.17020389765,1,0,0.0,373.4800000000002,2993.17020389765,2993.17020389765,2843.836566735311,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,B,,0110融合销售,10740.57,2905.30344053063,1,0,0.0,446.71000000000015,2905.30344053063,2905.30344053063,2784.4692483118333,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,3254.72,218.83904328897,0,0,0.0,80.38999999999986,218.83904328897,218.83904328897,213.43382542383867,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,交强险,False,单交,True,转保,,,,,0110融合销售,13018.88,8261.51446557856,3,0,0.0,610.5800000000003,8261.51446557856,8261.51446557856,7874.052909561994,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,B,,0110融合销售,3615.35,1555.0957534246602,0,0,0.0,297.90000000000015,1481.0411592751761,1555.0957534246602,1426.9579452054818,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,B,,0110融合销售,5287.8,2998.83452054795,1,1,3975.25,711.2099999999998,2499.0285887823866,2998.83452054795,-1379.7592328767107,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,2428.36,2055.78969863014,1,0,0.0,291.39999999999907,2163.9916785258733,2055.78969863014,1809.0976438356197,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,A,,0110融合销售,33164.61,13544.017315068499,5,0,0.0,4376.830000000009,12899.041333495257,13544.017315068499,11756.573973955445,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,B,,0110融合销售,98541.79000000001,37778.933068493105,12,2,56087.45,12154.409999999976,35979.89945992395,37778.933068493105,-22968.27237005766,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,C,,0110融合销售,10670.2,5274.10071232877,2,0,0.0,878.6999999999997,3906.74963608547,5274.10071232877,4839.7740552911055,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,D,,0110融合销售,19099.94,6768.366356164381,2,1,300.0,1792.6200000000003,5013.600883321861,6768.366356164381,5833.123057107554,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,E,,0110融合销售,3662.25,2367.9205479452103,1,0,0.0,310.1999999999999,1754.0159888200071,2367.9205479452103,2167.3528767123335,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,A,,0110融合销售,3868.55,1494.4261643835598,0,0,0.0,423.2199999999982,1423.2612088706999,1494.4261643835598,1330.935698630136,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,B,,0110融合销售,11181.289999999999,2256.05915068493,1,1,4000.0,3163.6700000000046,2148.6273999852674,2256.05915068493,-2382.277450301844,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,C,,0110融合销售,22703.09,5291.1859178082195,1,0,0.0,3896.77,3919.396682996865,5291.1859178082195,4383.004055826545,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,False,转保,,,D,,0110融合销售,4229.299999999999,1772.8298630136999,0,1,631.85,357.3799999999998,1313.2092099586619,1772.8298630136999,991.1740000000005,45
2025-11-09,2025,9-10吨营业货车,成都,四川,青羊,营业货车,商业保险,False,交三,True,转保,,,,,0110融合销售,15425.67,5615.38046575343,1,0,0.0,2427.640000000005,4159.5419760990335,5615.38046575343,4731.650797357718,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,主全,False,续保,,,A,,0101柜面,2278.3,1423.15726027397,1,0,0.0,113.91000000000005,1423.15726027397,1423.15726027397,1352.0025205479426,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,主全,False,续保,,,B,,0106移动展业(App),5533.0199999999995,3029.11621917808,1,0,0.0,276.6499999999997,3029.11621917808,3029.11621917808,2877.660955680819,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,主全,False,转保,,,B,,0106移动展业(App),2929.25,224.709589041096,0,0,0.0,146.45999999999992,224.709589041096,224.709589041096,213.47430136986313,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,主全,False,转保,,,C,,0106移动展业(App),5533.0199999999995,1537.2950136986299,1,0,0.0,276.6499999999997,1537.2950136986299,1537.2950136986299,1460.4305408538316,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),17317.77,2850.06673792775,1,0,0.0,686.8700000000008,2850.06673792775,2850.06673792775,2737.025316296649,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9446.710000000001,3584.6481917808196,2,0,0.0,472.32999999999987,3584.6481917808196,3584.6481917808196,3405.4178692215546,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,交三,False,续保,,,B,,0107B2B,2278.3,1310.80273972603,1,0,0.0,113.91000000000005,1310.80273972603,1310.80273972603,1245.2654794520572,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,交三,False,续保,,,X,,0106移动展业(App),2929.25,2431.67876712329,1,0,0.0,146.45999999999992,2431.67876712329,2431.67876712329,2310.0969041095914,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,交三,False,转保,,,A,,0106移动展业(App),28316.059999999998,13769.4686447778,5,0,0.0,1236.769999999999,13769.4686447778,13769.4686447778,13168.054968729586,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),17250.01,3990.6736582580597,1,0,0.0,862.5000000000007,3990.6736582580597,3990.6736582580597,3791.14009101679,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,续保,,,A,,0106移动展业(App),2278.3,1853.8495890411,1,0,0.0,0.0,1853.8495890411,1853.8495890411,1853.8495890411,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,续保,,,B,,0106移动展业(App),6183.969999999999,3560.57564383562,1,0,0.0,0.0,3560.57564383562,3560.57564383562,3560.57564383562,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,续保,,,C,,0106移动展业(App),2603.7700000000004,99.9,0,0,0.0,0.0,99.9,99.9,99.9,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,续保,,,E,,0106移动展业(App),2929.25,208.658904109589,0,0,0.0,0.0,208.658904109589,208.658904109589,208.658904109589,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,续保,,,X,,0106移动展业(App),3254.72,2639.44416438356,1,0,0.0,0.0,2639.44416438356,2639.44416438356,2639.44416438356,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),3254.72,1385.48521634052,0,0,0.0,0.0,1385.48521634052,1385.48521634052,1385.48521634052,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),2278.3,1429.39917808219,1,0,0.0,0.0,1429.39917808219,1429.39917808219,1429.39917808219,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,B,,0106移动展业(App),9438.689999999999,4786.74269346325,2,0,0.0,0.0,4786.74269346325,4786.74269346325,4786.74269346325,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,C,,0107B2B,3254.72,1631.81852054795,1,0,0.0,0.0,1631.81852054795,1631.81852054795,1631.81852054795,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,D,,0107B2B,3254.72,89.2,0,0,0.0,0.0,89.2,89.2,89.2,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,E,,0106移动展业(App),3254.72,2202.50915068493,1,1,1769.91,0.0,2202.50915068493,2202.50915068493,432.5991506849312,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,E,,0107B2B,3580.1899999999996,2975.3176225482703,1,0,0.0,0.0,2975.3176225482703,2975.3176225482703,2975.3176225482703,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,X,,0106移动展业(App),2929.25,1629.14452054795,1,0,0.0,0.0,1629.14452054795,1629.14452054795,1629.14452054795,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,False,转保,,,X,,0107B2B,2929.25,2363.79767047826,1,0,0.0,0.0,2363.79767047826,2363.79767047826,2363.79767047826,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,True,转保,,,,,0106移动展业(App),4396.1,3052.9706243153696,1,0,0.0,0.0,3052.9706243153696,3052.9706243153696,3052.9706243153696,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,交强险,False,单交,True,转保,,,,,0107B2B,3254.72,1364.3072876712301,0,0,0.0,0.0,1364.3072876712301,1364.3072876712301,1364.3072876712301,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,主全,False,续保,,,A,,0101柜面,6951.22,4342.13194520548,1,0,0.0,2154.8799999999983,3618.4481985030257,4342.13194520548,2996.0699178082205,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),9559.59,5356.1531232876705,1,0,0.0,2963.4699999999957,5101.091039112876,5356.1531232876705,3695.747279912663,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,主全,False,转保,,,B,,0106移动展业(App),6336.650000000001,399.295753424658,0,0,0.0,1647.5299999999993,332.7460450590789,399.295753424658,295.4787945205484,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),13493.029999999999,3607.60230136986,1,0,0.0,3820.760000000004,3205.307228587932,3607.60230136986,2586.053948703193,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),21676.36,3381.83473972603,1,0,0.0,5673.029999999996,3220.792063382962,3381.83473972603,2496.7576357515645,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),9834.63,2945.15016438356,1,0,0.0,2780.3199999999997,2804.9054050687464,2945.15016438356,2112.535220553553,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,交三,False,续保,,,B,,0107B2B,2434.2400000000002,1400.52164383562,1,0,0.0,754.6099999999991,1333.8254846314437,1400.52164383562,966.3624657534275,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,交三,False,续保,,,X,,0106移动展业(App),3441.17,2856.64249315069,1,0,0.0,447.3499999999991,2116.032926686227,2856.64249315069,2485.280712328772,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,交三,False,转保,,,A,,0106移动展业(App),44257.479999999996,21543.9152054795,5,0,0.0,13199.720000000021,20517.999392347236,21543.9152054795,15118.478230394783,45
2025-11-09,2025,9-10吨营业货车,成都,四川,高新,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),34494.45,11216.561348180401,3,1,138400.0,9813.309999999996,10682.430955911312,11216.561348180401,-130374.43296086713,45
2025-11-09,2025,其他,中支,四川,乐山,挂车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),46773.64,19304.980166741298,5,0,0.0,18048.56000000002,14299.96180229569,19304.980166741298,11855.761058751397,45
2025-11-09,2025,其他,中支,四川,乐山,挂车,商业保险,False,主全,False,续保,,,,,0106移动展业(App),140283.15,54737.546931506804,19,4,0.0,50697.21000000005,40441.501139536274,54737.546931506804,34955.83464694905,45
2025-11-09,2025,其他,中支,四川,乐山,挂车,商业保险,False,主全,False,转保,,,,,0106移动展业(App),54257.54,34028.9065205479,9,2,1101.16,17955.700000000015,25206.599364051184,34028.9065205479,21666.402257409518,45
2025-11-09,2025,其他,中支,四川,乐山,挂车,商业保险,False,主全,True,转保,,,,,0106移动展业(App),6521.81,2920.97309589041,1,0,0.0,2608.7300000000014,2163.67970596453,2920.97309589041,1752.581170268199,45
2025-11-09,2025,其他,中支,四川,乐山,挂车,商业保险,False,交三,False,续保,,,,,0106移动展业(App),3728.69,1388.99068493151,2,0,0.0,1274.9599999999987,987.5699403533058,1388.99068493151,914.0497368612022,45
2025-11-09,2025,其他,中支,四川,乐山,挂车,商业保险,False,交三,False,转保,,,,,0106移动展业(App),6797.990000000001,3551.54367123288,4,0,0.0,2532.500000000001,2573.015728469221,3551.54367123288,2228.463709744665,45
2025-11-09,2025,其他,中支,四川,乐山,营业公路客运,交强险,False,主全,False,续保,,,,,0202APP,11884.920000000002,4616.31206525415,3,0,0.0,84.24999999999994,4616.31206525415,4616.31206525415,4583.587882718831,45
