snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,False,续保,,,,D,0101柜面,1018.87,777.062814400596,1,1,1867.18,0.0,777.062814400596,777.062814400596,-1090.1171855994028,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,False,续保,,,,D,0106移动展业(App),5660.38,2104.54946764085,2,0,0.0,0.0,2104.54946764085,2104.54946764085,2104.54946764085,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,False,续保,,,,X,0106移动展业(App),1018.87,145.154082191781,0,0,0.0,50.940000000000005,145.154082191781,145.154082191781,137.89687671232892,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,False,转保,,,,,0106移动展业(App),3396.24,2035.80549422354,2,0,0.0,169.79999999999984,2035.80549422354,2035.80549422354,1934.0224126630035,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,False,转保,,,,A,0106移动展业(App),44377.34,15922.2243068455,18,1,0.0,2485.970000000001,15922.2243068455,15922.2243068455,15030.27873371992,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,False,转保,,,,B,0106移动展业(App),26037.76,11096.8925668476,11,2,1700.0000000000002,1381.1000000000001,11096.8925668476,11096.8925668476,8808.289003250991,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,False,转保,,,,D,0106移动展业(App),792.4499999999999,356.059726027397,0,0,0.0,0.0,356.059726027397,356.059726027397,356.059726027397,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,True,续保,,,,,0101柜面,1132.08,330.31922240235804,0,0,0.0,212.82999999999998,330.31922240235804,330.31922240235804,268.2195120427599,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),12339.67,4185.10307513269,4,0,0.0,616.9399999999999,4185.10307513269,4185.10307513269,3975.862674767659,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,True,转保,,,,,0101柜面,1132.08,722.670246575342,1,0,0.0,56.599999999999945,722.670246575342,722.670246575342,686.5392876712325,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,交三,True,转保,,,,,0106移动展业(App),31698.24,12313.8167186336,11,3,1752.7499999999998,1516.8799999999997,12313.8167186336,12313.8167186336,9971.804276802099,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,续保,,,,A,0101柜面,1245.28,611.5518710187761,0,0,0.0,0.0,611.5518710187761,611.5518710187761,611.5518710187761,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,续保,,,,A,0106移动展业(App),13358.5,6593.58488193201,7,2,2283.02,456.2199999999996,6593.58488193201,6593.58488193201,4085.3805203019574,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,续保,,,,B,0106移动展业(App),792.4499999999999,465.700053725899,1,0,0.0,39.620000000000005,465.700053725899,465.700053725899,442.41652021763963,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,续保,,,,C,0106移动展业(App),792.4499999999999,642.644383561644,1,0,0.0,31.699999999999964,642.644383561644,642.644383561644,616.93698630137,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,续保,,,,D,0106移动展业(App),792.4499999999999,0.362,0,0,0.0,0.0,0.362,0.362,0.362,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,续保,,,,E,0101柜面,792.4499999999999,436.93303409015,1,0,0.0,0.0,436.93303409015,436.93303409015,436.93303409015,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,续保,,,,E,0106移动展业(App),792.4499999999999,308.29561643835603,0,0,0.0,0.0,308.29561643835603,308.29561643835603,308.29561643835603,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),9056.64,2018.77905981432,2,0,0.0,226.40000000000026,2018.77905981432,2018.77905981432,1968.3131498143682,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,转保,,,,A,0106移动展业(App),17547.170000000002,6723.58248258114,7,0,0.0,526.3999999999993,6723.58248258114,6723.58248258114,6521.8807939994085,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,转保,,,,B,0106移动展业(App),2264.16,1299.30730126499,1,0,0.0,113.19999999999989,1299.30730126499,1299.30730126499,1234.3465270691747,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,转保,,,,C,0106移动展业(App),1811.32,1293.0464383561598,1,0,0.0,0.0,1293.0464383561598,1293.0464383561598,1293.0464383561598,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,转保,,,,D,0106移动展业(App),1811.32,971.724794520548,1,0,0.0,0.0,971.724794520548,971.724794520548,971.724794520548,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,False,转保,,,,E,0106移动展业(App),2830.19,1144.21200247197,1,1,0.0,0.0,1144.21200247197,1144.21200247197,1144.21200247197,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,False,单交,True,转保,,,,,0106移动展业(App),9056.64,6230.058402658189,6,2,131694.79,203.76000000000022,6230.058402658189,6230.058402658189,-125604.89800564815,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,交强险,True,单交,False,转保,,,,E,0106移动展业(App),1132.08,513.054504279093,0,1,683.02,0.0,513.054504279093,513.054504279093,-169.9654957209068,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,主全,False,续保,,,,A,0106移动展业(App),7515.25,3557.2031232876698,3,0,0.0,2040.3399999999986,3415.862200983412,3557.2031232876698,2591.446319379781,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,主全,False,续保,,,,B,0106移动展业(App),8490.98,3183.5101369863,3,0,0.0,1915.110000000003,2995.9675732838873,3183.5101369863,2465.4808755295726,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,主全,False,转保,,,,,0106移动展业(App),2983.4300000000003,2002.57630136986,1,0,0.0,1074.03,1741.3720734471026,2002.57630136986,1281.6520547945186,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,主全,False,转保,,,,A,0106移动展业(App),13741.77,5616.91306849315,4,1,1400.5,4096.480000000001,5912.554644162534,5616.91306849315,2541.9874270495206,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,主全,False,转保,,,,B,0106移动展业(App),9445.02,2697.5154520548,1,0,0.0,2670.76,2697.5143743149665,2697.5154520548,1934.7413797151034,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,主全,True,转保,,,,,0106移动展业(App),8117.86,3061.1210684931502,1,0,0.0,2068.130000000003,2969.58938782024,3061.1210684931502,2281.260820178601,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,,0106移动展业(App),1384.31,800.244958904109,1,0,0.0,318.3899999999996,762.1384716115588,800.244958904109,616.1893698630134,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,A,0101柜面,2035.5200000000002,1107.8315890411,1,0,0.0,405.15000000000066,1166.1402983210405,1107.8315890411,887.3287355687675,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,A,0106移动展业(App),58266.590000000004,23507.742684931498,28,0,0.0,16410.759999999987,24046.199981801565,23507.742684931498,16886.79707366154,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,A,0202APP,726.19,258.64301369863,0,0,0.0,105.29999999999993,272.2560868483362,258.64301369863,221.13890410958896,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,B,0101柜面,1083.6,421.564931506849,0,0,0.0,390.0999999999997,421.5605272833649,421.564931506849,269.7999999999999,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,B,0106移动展业(App),29196.09,13598.977863013699,14,3,2894.51,7732.809999999994,13569.25625787486,13598.977863013699,7102.673512849311,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,B,0202APP,664.3499999999999,45.5,0,0,0.0,205.94000000000005,45.49935388591464,45.5,31.395582147964173,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,D,0101柜面,1498.35,1141.20904109589,1,1,0.0,404.55,1037.4630259171245,1141.20904109589,833.08602739726,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,D,0106移动展业(App),6920.389999999999,2707.10808219178,2,0,0.0,1610.5199999999982,1804.7374913410915,2707.10808219178,2077.107213955813,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,续保,,,,X,0106移动展业(App),791.01,112.691835616438,0,0,0.0,245.21999999999971,112.691835616438,112.691835616438,77.75638356164363,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,转保,,,,,0106移动展业(App),4366.03,2954.64975342466,2,0,0.0,1215.0300000000022,3097.0641269113594,2954.64975342466,2132.3951903768634,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,转保,,,,A,0106移动展业(App),60511.600000000006,21499.5584657534,21,1,0.0,17892.659999999985,22664.54308020925,21499.5584657534,15142.359353883165,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,转保,,,,B,0106移动展业(App),29729.760000000002,12769.0341643836,12,2,0.0,7807.560000000006,12519.784902018828,12769.0341643836,9415.66029320284,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,False,转保,,,,D,0106移动展业(App),2615.96,1404.882,1,0,0.0,801.7399999999992,936.5849601168478,1404.882,974.3134535849176,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,True,续保,,,,,0101柜面,1222.75,355.1,0,0,0.0,366.82000000000056,355.9904075239946,355.1,248.57145205479438,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),11726.64,3669.2210958904097,3,0,0.0,3540.4800000000037,3824.585971632854,3669.2210958904097,2561.418357375533,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,True,转保,,,,,0101柜面,2797.35,1303.30561643836,1,0,0.0,945.9099999999999,1386.2456440324236,1303.30561643836,862.599299515126,43
2025-10-26,2025,非营业货车旧车,成都,四川,新都,非营业货车,商业保险,False,交三,True,转保,,,,,0106移动展业(App),50040.52,19403.9689315069,14,3,141.51,13245.500000000024,19785.582738117537,19403.9689315069,14126.315852212874,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,主全,False,续保,,,,A,0106移动展业(App),7584.889999999999,2700.9773783673004,3,0,0.0,288.6800000000001,2700.9773783673004,2700.9773783673004,2598.1785046081463,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,主全,False,续保,,,,B,0106移动展业(App),2716.98,1303.28180821918,1,0,0.0,135.84999999999997,1303.28180821918,1303.28180821918,1238.1172381279112,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,主全,False,转保,,,,A,0106移动展业(App),10528.310000000001,3916.8662467917397,4,1,2121.71,515.0700000000002,3916.8662467917397,3916.8662467917397,1603.5338213754076,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,主全,False,转保,,,,B,0101柜面,1132.08,463.81677981301397,0,0,0.0,56.599999999999945,463.81677981301397,463.81677981301397,440.6275796350967,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,主全,False,转保,,,,B,0106移动展业(App),13698.12,6213.08324381908,6,0,0.0,622.6099999999994,6213.08324381908,6213.08324381908,5930.684800935371,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,主全,False,转保,,,,D,0106移动展业(App),2150.94,616.282082191781,1,0,0.0,0.0,616.282082191781,616.282082191781,616.282082191781,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,主全,True,转保,,,,,0106移动展业(App),1132.08,599.511296058115,1,0,0.0,56.599999999999945,599.511296058115,599.511296058115,569.5378495199823,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,,0106移动展业(App),1132.08,742.055154551777,1,0,0.0,56.599999999999945,742.055154551777,742.055154551777,704.9550187419132,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,A,0101柜面,2716.98,1608.04358106416,2,0,0.0,96.23000000000008,1608.04358106416,1608.04358106416,1551.0898921132646,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,A,0106移动展业(App),30565.980000000003,12757.2482041447,15,0,0.0,1392.4199999999994,12757.2482041447,12757.2482041447,12176.097279344804,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,B,0101柜面,1132.08,648.232109589041,1,0,0.0,0.0,648.232109589041,648.232109589041,648.232109589041,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,B,0106移动展业(App),12679.22,5464.82456803102,6,1,112364.0,832.0600000000001,5464.82456803102,5464.82456803102,-107257.79859097075,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,C,0106移动展业(App),1018.87,723.909438232197,1,0,0.0,0.0,723.909438232197,723.909438232197,723.909438232197,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,D,0101柜面,1018.87,670.6397527067561,1,0,0.0,0.0,670.6397527067561,670.6397527067561,670.6397527067561,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,D,0106移动展业(App),1924.5300000000002,843.4225064426109,1,0,0.0,0.0,843.4225064426109,843.4225064426109,843.4225064426109,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,续保,,,,E,0106移动展业(App),1132.08,55.8,0,0,0.0,0.0,55.8,55.8,55.8,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,转保,,,,A,0101柜面,905.66,325.045095890411,0,1,0.0,45.29000000000004,325.045095890411,325.045095890411,308.79032876712336,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,转保,,,,A,0106移动展业(App),34981.13,12274.589386983402,13,2,3090.2000000000003,1597.3200000000008,12274.589386983402,12274.589386983402,8623.903001334458,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,转保,,,,B,0106移动展业(App),22188.71,9044.46703728522,9,3,12388.509999999998,1047.1299999999994,9044.46703728522,9044.46703728522,-3770.869613238951,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,转保,,,,D,0106移动展业(App),5207.549999999999,1523.11978128261,1,0,0.0,0.0,1523.11978128261,1523.11978128261,1523.11978128261,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,False,转保,,,,X,0106移动展业(App),1132.08,533.473315068493,0,2,2168.68,56.599999999999945,533.473315068493,533.473315068493,-1661.878465753425,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),6679.27,3455.11719723542,3,0,0.0,333.94000000000034,3455.11719723542,3455.11719723542,3282.3734936802716,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,True,转保,,,,,0101柜面,7924.56,4374.27432722964,4,1,2297.7400000000002,226.40000000000015,4374.27432722964,4374.27432722964,1951.5638925702049,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,交三,True,转保,,,,,0106移动展业(App),31698.24,7624.224885145841,7,4,4891.0,1471.599999999999,7624.224885145841,7624.224885145841,2379.2680300970846,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,续保,,,,A,0101柜面,3849.0600000000004,2440.6070356895702,3,0,0.0,132.44000000000008,2440.6070356895702,2440.6070356895702,2356.6296500923786,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,续保,,,,A,0106移动展业(App),13358.48,5347.42115180406,6,0,0.0,475.48000000000025,5347.42115180406,5347.42115180406,5157.085738698692,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,续保,,,,B,0106移动展业(App),5547.17,1666.16684931507,2,0,0.0,277.3600000000002,1666.16684931507,1666.16684931507,1582.8580563042144,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,续保,,,,E,0101柜面,1132.08,919.621121523937,1,0,0.0,0.0,919.621121523937,919.621121523937,919.621121523937,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,续保,,,,E,0106移动展业(App),905.66,481.36449315068495,1,0,0.0,0.0,481.36449315068495,481.36449315068495,481.36449315068495,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),1132.08,139.571506849315,0,0,0.0,56.599999999999945,139.571506849315,139.571506849315,132.59342465753417,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,,0101柜面,1556.6,302.790684931507,0,0,0.0,0.0,302.790684931507,302.790684931507,302.790684931507,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),2264.16,1215.04746832041,1,0,0.0,56.600000000000065,1215.04746832041,1215.04746832041,1184.673428187674,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,A,0101柜面,2716.98,1007.41725011912,1,0,0.0,108.67999999999991,1007.41725011912,1007.41725011912,967.1202634858191,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,A,0106移动展业(App),17886.8,8343.17172600575,9,0,0.0,494.71000000000015,8343.17172600575,8343.17172600575,8112.417735097802,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,B,0101柜面,1018.87,403.186386187646,0,0,0.0,50.940000000000005,403.186386187646,403.186386187646,383.0284518953431,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,B,0106移动展业(App),10188.69,4189.42761508576,4,1,0.0,447.1600000000001,4189.42761508576,4189.42761508576,4005.5625203226705,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,C,0101柜面,1018.87,577.8249041095889,1,0,0.0,40.75000000000003,577.8249041095889,577.8249041095889,554.7146301369862,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,D,0106移动展业(App),2943.4,1771.72642470191,2,0,0.0,0.0,1771.72642470191,1771.72642470191,1771.72642470191,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,E,0101柜面,1018.87,563.867780821918,1,0,0.0,0.0,563.867780821918,563.867780821918,563.867780821918,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,False,转保,,,,E,0106移动展业(App),905.66,134.711751436081,0,0,0.0,0.0,134.711751436081,134.711751436081,134.711751436081,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,True,续保,,,,,0106移动展业(App),1132.08,758.2092636285751,1,0,0.0,56.599999999999945,758.2092636285751,758.2092636285751,720.3014794424952,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,True,转保,,,,,0101柜面,9584.939999999999,5651.4150775853695,5,1,17170.0,260.3599999999996,5651.4150775853695,5651.4150775853695,-11672.096830637312,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,False,单交,True,转保,,,,,0106移动展业(App),2264.16,1348.68287412852,1,0,0.0,56.600000000000065,1348.68287412852,1348.68287412852,1314.9681849388542,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,True,单交,False,续保,,,,,0106移动展业(App),1132.08,176.79057534246598,0,0,0.0,0.0,176.79057534246598,176.79057534246598,176.79057534246598,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,True,单交,False,续保,,,,E,0101柜面,1132.08,662.18923927609,1,0,0.0,0.0,662.18923927609,662.18923927609,662.18923927609,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,交强险,True,单交,True,续保,,,,,0106移动展业(App),1132.08,747.4829589041091,1,0,0.0,0.0,747.4829589041091,747.4829589041091,747.4829589041091,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,主全,False,续保,,,,A,0106移动展业(App),14007.25,4802.11268493151,3,0,0.0,3698.209999999995,4480.334122270364,4802.11268493151,3534.2534582781313,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,主全,False,续保,,,,B,0106移动展业(App),4812.89,2075.8661369863,1,0,0.0,1293.1099999999983,2075.8563713830945,2075.8661369863,1518.1298786470588,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,主全,False,转保,,,,A,0106移动展业(App),13653.740000000002,5193.76131506849,3,2,11963.79,4269.249999999995,5414.862073479182,5193.76131506849,-8394.01343155451,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,主全,False,转保,,,,B,0101柜面,1968.6699999999998,803.648849315068,0,0,0.0,364.20000000000095,803.6480790938226,803.648849315068,654.9754246575335,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,主全,False,转保,,,,B,0106移动展业(App),26542.219999999998,11760.9242191781,6,0,0.0,6455.820000000002,11760.911678566432,11760.9242191781,8900.334193450997,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,主全,False,转保,,,,D,0106移动展业(App),5577.72,1544.63260273973,1,0,0.0,1505.9900000000016,1029.753500966827,1544.63260273973,1127.5802491974207,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,主全,True,转保,,,,,0106移动展业(App),3524.7000000000003,1716.17610958904,1,0,0.0,632.4599999999987,1666.3030072128042,1716.17610958904,1408.231393082477,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,续保,,,,A,0101柜面,3367.9700000000003,2042.1310958904098,2,0,0.0,539.9799999999999,1642.0906533445157,2042.1310958904098,1714.7202373735872,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,续保,,,,A,0106移动展业(App),28294.399999999998,11673.3689315068,15,0,0.0,8118.570000000009,11817.748932537454,11673.3689315068,8323.90533424857,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,续保,,,,B,0101柜面,1510.51,864.922164383562,1,0,0.0,0.0,576.6111749792655,864.922164383562,864.922164383562,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,续保,,,,B,0106移动展业(App),14061.36,6259.10484931507,7,1,12992.999999999998,4105.810000000004,5873.956655645196,6259.10484931507,-8561.506084575136,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,续保,,,,C,0106移动展业(App),1337.7,949.217260273972,1,0,0.0,0.0,632.8079366101327,949.217260273972,949.217260273972,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,续保,,,,D,0101柜面,1594.41,1048.37917808219,1,0,0.0,573.9799999999994,698.9194520547934,1048.37917808219,670.967671232876,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,续保,,,,D,0106移动展业(App),3715.75,1719.95805479452,1,0,0.0,803.9400000000009,1146.6387031963466,1719.95805479452,1347.8277773077386,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,转保,,,,,0106移动展业(App),1103.24,749.598684931507,1,0,0.0,341.9999999999997,832.8895643513953,749.598684931507,517.2260821917812,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,转保,,,,A,0101柜面,1203.93,432.09542465753395,0,1,0.0,150.4900000000005,320.07213961585137,432.09542465753395,378.08394520547904,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,转保,,,,A,0106移动展业(App),43137.54,15196.3997260274,14,2,0.0,13014.710000000006,16038.522510562212,15196.3997260274,10611.60570489578,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,转保,,,,B,0106移动展业(App),27048.489999999998,10822.7411506849,10,4,141.51,6956.410000000004,10894.235699936835,10822.7411506849,7897.806835019372,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,转保,,,,D,0106移动展业(App),8859.43,2119.63791780822,1,0,0.0,2084.789999999997,1413.0934499338764,2119.63791780822,1620.8473709369891,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,转保,,,,E,0106移动展业(App),1919.77,94.69999999999999,0,0,0.0,0.0,63.133333333333326,94.69999999999999,94.69999999999999,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,False,转保,,,,X,0106移动展业(App),1881.62,886.681205479452,0,2,188.68,583.3000000000005,656.7999050395339,886.681205479452,423.13106849315074,43
2025-10-26,2025,非营业货车旧车,成都,四川,武侯,非营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),6552.67,3229.86254794521,2,0,0.0,1925.3100000000002,3038.3724888387037,3229.86254794521,2280.862115726833,43
