snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0101柜面,4226.42,2597.6078263062004,1,0,0.0,211.3200000000001,2597.6078263062004,2597.6078263062004,2467.728049602743,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,3803.77,833.70301369863,0,0,0.0,190.1899999999998,833.70301369863,833.70301369863,792.0175342465753,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,26311.460000000003,11815.8955167618,4,1,2000.0,1125.3900000000003,11815.8955167618,11815.8955167618,9310.507725449246,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,4432.52334246575,1,1,2000.0,549.4399999999998,4432.52334246575,4432.52334246575,2210.894755111823,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,3507.5838727935097,1,1,1769.91,287.4000000000003,3507.5838727935097,3507.5838727935097,1645.9357821018389,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,1913.46817220103,0,0,0.0,211.3200000000001,1913.46817220103,1913.46817220103,1817.79521633069,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,2864.41264204678,1,0,0.0,0.0,2864.41264204678,2864.41264204678,2864.41264204678,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2380.82993706146,1,3,4669.610000000001,0.0,2380.82993706146,2380.82993706146,-2288.780062938542,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000001,713.2900000000001,1,0,0.0,0.0,713.2900000000001,713.2900000000001,713.2900000000001,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,1887.41495890411,0,1,2000.0,0.0,1887.41495890411,1887.41495890411,-112.58504109588455,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,3749.3730974323603,1,0,0.0,0.0,3749.3730974323603,3749.3730974323603,3749.3730974323603,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,6791.01877895044,2,0,0.0,0.0,6791.01877895044,6791.01877895044,6791.01877895044,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,10875.1559696503,3,1,6727.59,0.0,10875.1559696503,10875.1559696503,4147.5659696503235,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,2901.8986945110796,1,0,0.0,0.0,2901.8986945110796,2901.8986945110796,2901.8986945110796,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,1806.36032876712,0,0,0.0,0.0,1806.36032876712,1806.36032876712,1806.36032876712,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,12241.4200074686,3,2,4307.17,0.0,12241.4200074686,12241.4200074686,7934.250007468602,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,12518.0283066953,1,1,39600.0,5066.659999999987,14025.80491792192,12518.0283066953,-29084.857803603936,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.679999999999,2585.21095890411,0,0,0.0,1950.1200000000022,2585.2051434472146,2585.21095890411,1783.7917808219172,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,8701.99293150685,1,0,0.0,4412.439999999995,8701.991342286536,8701.99293150685,6224.302157704135,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.51,8934.43893150685,1,0,0.0,6972.660000000001,8508.99070897284,8934.43893150685,6037.790197697386,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.2,9926.82383561644,1,5,3676.51,8296.199999999992,7353.204060164036,9926.82383561644,2845.276421510828,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.210000000001,10651.0251506849,1,0,0.0,3963.9300000000035,10143.832229108117,10651.0251506849,8029.681077463799,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,33245.64,15606.024054794501,2,0,0.0,8366.470000000012,15487.649830284394,15606.024054794501,11678.672014836277,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,6416.06904109589,1,1,141.51,4804.290000000006,6110.542185679755,6416.06904109589,4285.582813356598,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,8444.20468493151,2,1,0.0,7542.8700000000035,8142.960224097863,8444.20468493151,5712.999355417848,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),20738.24,7357.44855181305,1,0,0.0,6428.849999999992,6941.647294378169,7357.44855181305,5076.641061769378,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,14691.944356164398,2,1,51905.0,11146.270000000008,14185.052462106773,14691.944356164398,-42073.44527008527,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,9783.60847300803,2,0,0.0,5634.149999999992,10109.704684339164,9783.60847300803,6936.863619956372,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,103749.81999999999,40784.4064383562,7,4,8158.29,32626.569999999956,39209.76287780415,40784.4064383562,19800.501014932037,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,5781.24449315069,1,0,0.0,6290.3700000000035,5454.14808354479,5781.24449315069,3989.0546260597243,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.74,2773.7744109589003,0,0,0.0,4896.899999999994,2583.104204873273,2773.7744109589003,1981.572038064839,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,8338.59,5117.38126027397,1,0,0.0,2168.039999999997,4873.696438356162,5117.38126027397,3786.858082191781,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,5456.849999999999,1181.07164383562,0,0,0.0,1691.6299999999992,1243.2339755956077,1181.07164383562,814.938027397263,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,56176.53,20105.3331821531,3,2,19876.57,16997.779999999977,18545.16636307347,20105.3331821531,-5854.66757188128,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),27554.660000000003,12517.4810410959,2,1,42055.0,7836.22000000001,11789.25315094634,12517.4810410959,-33097.342788479866,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,9221.14061243275,1,1,0.0,8839.520000000004,7620.775122056127,9221.14061243275,6362.589965364052,39
2025-09-28,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,3437.93095890411,0,0,0.0,2737.84,3437.93095890411,3437.93095890411,2200.277260273973,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,3426.0054187593396,1,0,0.0,422.6400000000002,3426.0054187593396,3426.0054187593396,3254.7059584377853,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),3803.77,1990.4659452054798,1,0,0.0,190.1899999999998,1990.4659452054798,1990.4659452054798,1890.941863013699,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9720.75,3240.7821600564803,1,0,0.0,486.0299999999995,3240.7821600564803,3240.7821600564803,3078.7455524642423,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,2498.07018905155,1,1,2141.51,338.1099999999999,2498.07018905155,2498.07018905155,231.65778783950083,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),4226.42,166.451467324598,0,0,0.0,211.3200000000001,166.451467324598,166.451467324598,158.1289333419285,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),4226.42,289.480821917808,0,0,0.0,211.3200000000001,289.480821917808,289.480821917808,275.0068493150683,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),8452.84,301.060045247969,0,0,0.0,0.0,301.060045247969,301.060045247969,301.060045247969,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,2072.68268493151,0,0,0.0,0.0,2072.68268493151,2072.68268493151,2072.68268493151,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,8063.50771687978,1,0,0.0,3185.6699999999905,9034.741469705266,8063.50771687978,6773.340164320038,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),5220.780000000001,2731.9698082191803,1,0,0.0,1618.44,3311.473050278492,2731.9698082191803,1885.0601095890427,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),10384.59,4017.08778082192,1,0,0.0,2428.6699999999955,3825.797540346812,4017.08778082192,3077.6014283854006,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,2992.90150684932,1,1,1375.17,2541.950000000002,2850.3829613672506,2992.90150684932,689.9333172073573,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),7110.78,272.742246575342,0,0,0.0,1848.810000000002,291.7028485023932,272.742246575342,201.82898630136944,39
2025-09-28,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),5022.24,343.98904109589,0,0,0.0,1305.7799999999982,299.1209053007739,343.98904109589,254.55205479452036,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1310.7667940523,0,0,0.0,81.48999999999985,1310.7667940523,1310.7667940523,1279.175466286931,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,2226.68605479452,1,0,0.0,313.5499999999997,2226.68605479452,2226.68605479452,2129.513311853993,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,1769.30364383562,1,0,0.0,142.68,1769.30364383562,1769.30364383562,1694.640958904113,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,23381.92,7019.27066274303,2,2,3911.42,678.4899999999992,7019.27066274303,7019.27066274303,2904.1674343355917,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,22822.64,10938.8850591257,3,2,136279.19999999998,457.59999999999917,10938.8850591257,10938.8850591257,-125559.64249470114,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,13524.52,6492.0784709913505,2,1,2141.51,296.3099999999998,6492.0784709913505,6492.0784709913505,4208.332903907313,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.730000000001,5757.18692949041,1,0,0.0,378.2600000000008,5757.18692949041,5757.18692949041,5617.926721778098,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2234.7919452054803,1,1,2263.42,240.91000000000005,2234.7919452054803,2234.7919452054803,-156.01334246574766,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,787.3878356164379,0,0,0.0,332.62,787.3878356164379,787.3878356164379,725.4202739726022,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,4156.94460273973,1,1,745.0,618.7499999999995,4156.94460273973,4156.94460273973,3209.085013698632,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,6339.62,2490.35128746983,1,0,0.0,143.7400000000002,2490.35128746983,2490.35128746983,2433.886847320276,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0106移动展业(App),3381.13,9.26,0,0,0.0,0.0,9.26,9.26,9.26,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0110融合销售,10566.029999999999,3840.8244109589,1,0,0.0,164.7400000000005,3840.8244109589,3840.8244109589,3780.9402904840035,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,C,,0110融合销售,3803.77,2365.6323013698598,1,0,0.0,112.58999999999993,2365.6323013698598,2365.6323013698598,2295.6105753424627,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,4226.42,2281.10887671233,1,0,0.0,68.88999999999989,2281.10887671233,2281.10887671233,2243.9271506849327,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,A,,0110融合销售,6897.879999999999,2664.66049315069,0,0,0.0,580.1099999999998,2537.7711867229987,2664.66049315069,2440.563205479457,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,续保,,,C,,0110融合销售,18661.16,6322.35320547945,1,0,0.0,2490.420000000003,6120.0607749269175,6322.35320547945,5478.605288951745,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,主全,False,转保,,,B,,0110融合销售,7451.299999999999,3899.1734246575297,1,0,0.0,761.5200000000012,3713.4988993089187,3899.1734246575297,3500.679397260269,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,A,,0110融合销售,48414.409999999996,12787.497671232899,3,1,9995.119999999999,6675.000000000019,14022.148940336427,12787.497671232899,1029.3375566166012,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,B,,0110融合销售,33981.83,13882.2348493151,2,2,11703.710000000001,2708.909999999999,14190.625050977369,13882.2348493151,1071.8827171621458,39
2025-09-28,2025,10吨以上-普货,成都,四川,青羊,营业货车,商业保险,False,交三,False,续保,,,C,,0110融合销售,30141.420000000002,13843.0590410959,2,1,1713.79,2487.2699999999986,12711.608341913745,13843.0590410959,10986.939799104432,39
