snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0101柜面,63396.22999999998,30287.98349834,9,5,8185.8,2937.33,30287.98349834,30287.98349834,20698.853953835867,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),12256.6,4604.475243517043,2,0,0.0,612.82,4604.475243517043,4604.475243517043,4374.255238072457,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,续保,,,D,,0101柜面,4226.42,1115.9485331066548,0,0,0.0,169.06,1115.9485331066548,1115.9485331066548,1071.3097468509086,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,A,,0101柜面,8452.84,3072.356361400274,1,0,0.0,422.63999999999993,3072.356361400274,3072.356361400274,2918.7392702708776,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,B,,0101柜面,8030.1900000000005,1383.7158082191777,0,0,0.0,401.51,1383.7158082191777,1383.7158082191777,1314.5299316511162,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0101柜面,34341.649999999994,14424.1144227714,4,3,5145.999999999999,1526.9,14424.1144227714,14424.1144227714,8636.78879304395,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),10988.68,5486.232383561644,1,2,3000.0,549.44,5486.232383561644,5486.232383561644,2211.9177688104546,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,False,转保,,,D,,0101柜面,10988.67,4561.291921572428,1,1,1772.39,287.3999999999999,4561.291921572428,4561.291921572428,2669.604927645054,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,交三,True,续保,,,,,0106移动展业(App),4226.42,2318.741310034839,1,0,0.0,211.31999999999996,2318.741310034839,2318.741310034839,2202.804793163217,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,A,,0101柜面,4226.42,3269.6857798805877,1,0,0.0,0.0,3269.6857798805877,3269.6857798805877,3269.6857798805877,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,续保,,,D,,0101柜面,3803.77,2745.5749939886164,1,3,4669.61,0.0,2745.5749939886164,2745.5749939886164,-1924.0350060113833,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0101柜面,713.2900000000004,713.2900000000004,1,0,0.0,0.0,713.2900000000004,713.2900000000004,713.2900000000004,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,A,,0106移动展业(App),4226.42,2292.6881095890412,1,1,2000.0,0.0,2292.6881095890412,2292.6881095890412,292.6881095890412,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,B,,0101柜面,6762.26,4397.808967281552,1,0,0.0,0.0,4397.808967281552,4397.808967281552,4397.808967281552,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,C,,0101柜面,10988.68,7844.727786633442,2,0,0.0,0.0,7844.727786633442,7844.727786633442,7844.727786633442,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,D,,0101柜面,19018.870000000003,12698.883183660293,3,1,6727.59,0.0,12698.883183660293,12698.883183660293,5971.293183660293,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,False,转保,,,E,,0101柜面,7184.91,3590.8626452669123,1,1,2000.0,0.0,3590.8626452669123,3590.8626452669123,1590.862645266912,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,续保,,,,,0101柜面,4226.42,2211.633479452055,1,1,2000.0,0.0,2211.633479452055,2211.633479452055,211.63347945205476,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,交强险,False,单交,True,转保,,,,,0101柜面,21132.1,14267.785722339886,3,2,4307.17,0.0,14267.785722339886,14267.785722339886,9960.615722339886,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),31666.6,15551.891987169709,1,1,39600.0,5066.66,17425.092656162895,15551.891987169709,-26536.4126952311,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0101柜面,6290.68,3188.426849315069,1,0,0.0,1950.1200000000001,3188.4196769182404,3188.426849315069,2200.0098630136986,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,B,,0106移动展业(App),15497.099999999999,10188.016219178084,1,0,0.0,4412.4400000000005,10188.014358569566,10188.016219178084,7287.214760443859,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0101柜面,21506.510000000002,10996.70701369863,2,0,0.0,6972.660000000001,10473.055837774556,10996.70701369863,7431.447047012454,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,C,,0106移动展业(App),5586.0,505.0356164383562,0,0,0.0,1452.3600000000001,531.6172463971335,505.0356164383562,373.7263561643836,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,续保,,,D,,0101柜面,24186.199999999997,12246.048493150685,1,5,3458.51,8296.2,9071.148535719896,12246.048493150685,4586.975051647814,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,B,,0101柜面,16106.21,12195.45624657534,2,0,0.0,3963.9300000000003,11614.71880617364,12195.45624657534,9194.009296641905,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0101柜面,40559.29,19234.78487671233,2,0,0.0,10268.03,19500.56970189322,19234.78487671233,14365.287699675242,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,主全,False,转保,,,C,,0106移动展业(App),15497.749999999998,7902.154657534247,1,1,141.51,4804.29,7525.861876383638,7902.154657534247,5310.983087329204,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0101柜面,23320.67,10515.967835616437,3,1,0.0,7542.87,10140.813847883637,10515.967835616437,7114.668545834619,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),20738.23999999999,9349.102610363896,2,0,0.0,6428.8499999999985,8820.74436308545,9349.102610363896,6450.882784735591,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0101柜面,33692.85,17922.765589041093,3,1,70.7,11146.27,17304.4060053167,17922.765589041093,11922.805551832575,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),19363.28,11643.82463694701,2,0,0.0,5634.150000000001,12031.923476959675,11643.82463694701,8255.81110937033,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0101柜面,108139.87999999999,50829.2398082192,9,5,8299.8,33636.29,48848.18510978118,50829.2398082192,26719.29603268694,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),20291.47,7727.00189041096,2,0,0.0,6290.37,7289.816682560672,7727.00189041096,5331.625858936435,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,续保,,,D,,0101柜面,17145.739999999998,4417.886465753425,1,0,0.0,4896.900000000001,4114.199432099915,4417.886465753425,3156.1183394347036,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,A,,0101柜面,13449.19,6000.98194520548,1,0,0.0,3496.81,6077.178903832634,6000.98194520548,4440.717447803482,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,B,,0101柜面,13442.220000000001,2054.374849315069,0,0,0.0,3767.8199999999997,2040.1541562621594,2054.374849315069,1478.53881592577,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0101柜面,69838.32,25652.232468558166,4,4,20159.59,20549.84,24345.992545740562,25652.232468558166,-2055.495471639639,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),28459.89,15250.698757121914,2,2,42055.0,8071.589999999999,14363.460810226356,15250.698757121914,-31129.595106663142,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,False,转保,,,D,,0101柜面,28514.61,11964.82343883146,2,2,4300.0,8839.52,9888.280922590271,11964.82343883146,3955.7319911834124,44
2025-11-02,2025,10吨以上-普货,成都,四川,新都,营业货车,商业保险,False,交三,True,续保,,,,,0106移动展业(App),7605.12,4167.18904109589,1,0,0.0,2737.84,4167.18904109589,4167.18904109589,2667.0027397260274,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,主全,False,新保,,,,,0106移动展业(App),8452.84,4236.551694426951,1,0,0.0,422.63999999999993,4236.551694426951,4236.551694426951,4024.725112102832,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,A,,0106移动展业(App),7184.9,2424.6862854681867,1,0,0.0,359.25,2424.6862854681867,2424.6862854681867,2303.450283846112,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,B,,0106移动展业(App),9720.75,4172.9088518234785,1,0,0.0,486.03,4172.9088518234785,4172.9088518234785,3964.266628820956,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,续保,,,C,,0106移动展业(App),6762.26,3146.5060589007458,1,1,2150.0,338.11,3146.5060589007458,3146.5060589007458,839.1821518674567,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,B,,0106移动展业(App),7607.550000000001,687.5167247743301,0,0,0.0,380.38,687.5167247743301,687.5167247743301,653.1406626032422,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,交三,False,转保,,,C,,0106移动展业(App),12679.26,995.8140273972602,0,0,0.0,633.9599999999999,995.8140273972602,995.8140273972602,946.0235616438356,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,续保,,,B,,0106移动展业(App),3381.13,83.4,0,0,0.0,169.06,83.4,83.4,79.22991366791577,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,False,转保,,,,,0106移动展业(App),12679.26,1230.775922159566,0,0,0.0,0.0,1230.775922159566,1230.775922159566,1230.775922159566,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,交强险,False,单交,True,转保,,,A,,0106移动展业(App),4226.42,2477.9558356164384,1,0,0.0,0.0,2477.9558356164384,2477.9558356164384,2477.9558356164384,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,主全,False,新保,,,,,0106移动展业(App),19910.34,9970.434617463194,1,0,0.0,3185.67,11171.353990374397,9970.434617463194,8375.157266709064,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,A,,0106移动展业(App),9564.169999999998,3315.8904383561644,1,0,0.0,2617.41,4019.2558744712132,3315.8904383561644,2408.436389310841,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,B,,0106移动展业(App),10384.59,4897.485452054795,1,0,0.0,2428.67,4664.271437086178,4897.485452054795,3752.098297353269,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,续保,,,C,,0106移动展业(App),8199.85,3779.188493150685,1,1,1383.66,2541.95,3599.2278609969726,3779.188493150685,1223.9816733717396,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,B,,0106移动展业(App),17128.120000000003,1283.9350684931508,0,0,0.0,4152.8,1252.7259831134625,1283.9350684931508,972.6384666221716,44
2025-11-02,2025,10吨以上-普货,成都,四川,武侯,营业货车,商业保险,False,交三,False,转保,,,C,,0106移动展业(App),17588.06,1272.3736986301371,0,0,0.0,4380.31,1181.6950557691227,1272.3736986301371,955.4887644278103,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,A,,0110融合销售,3381.13,1634.9847289768923,0,0,0.0,81.49,1634.9847289768923,1634.9847289768923,1595.5792918702662,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,续保,,,C,,0110融合销售,7184.91,2915.65002739726,1,0,0.0,313.54999999999995,2915.65002739726,2915.65002739726,2788.410846100569,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,主全,False,转保,,,B,,0110融合销售,3381.13,2093.521589041096,1,0,0.0,142.67999999999998,2093.521589041096,2093.521589041096,2005.1772602739727,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,A,,0110融合销售,26340.41,9369.852946531242,3,2,3754.560000000001,870.5000000000001,9369.852946531242,9369.852946531242,5305.637288553426,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,B,,0110融合销售,30007.540000000005,13679.29968482794,4,2,201084.18,771.7499999999999,13679.29968482794,13679.29968482794,-187756.6918775916,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,C,,0110融合销售,16483.010000000002,7934.848378518688,2,2,4441.51,444.23,7934.848378518688,7934.848378518688,3279.4880141016697,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,续保,,,D,,0110融合销售,15637.729999999998,7256.695275373915,2,1,1287.12,378.25999999999993,7256.695275373915,7256.695275373915,5794.043561060972,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,False,转保,,,A,,0110融合销售,4226.42,2640.065095890411,1,1,2263.42,240.91,2640.065095890411,2640.065095890411,226.1588493150685,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,续保,,,,,0110融合销售,4226.42,1192.6609863013698,0,0,0.0,332.62,1192.6609863013698,1192.6609863013698,1098.7983561643834,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,交三,True,转保,,,,,0110融合销售,12679.26,5372.76405479452,1,1,745.0,618.75,5372.76405479452,5372.76405479452,4365.5722739726025,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,A,,0110融合销售,10143.39,3278.89568255658,1,0,0.0,143.73999999999998,3278.89568255658,3278.89568255658,3232.4310917826197,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0106移动展业(App),3381.13,333.48131506849313,0,0,0.0,0.0,333.48131506849313,333.48131506849313,333.48131506849313,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,续保,,,C,,0110融合销售,13524.52,4926.954438356164,1,0,0.0,346.21999999999997,4926.954438356164,4926.954438356164,4800.827214199768,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,A,,0110融合销售,2958.49,140.4944978280537,0,0,0.0,29.58,140.4944978280537,140.4944978280537,139.08978554382972,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,False,转保,,,C,,0110融合销售,3803.77,2730.377369863014,1,0,0.0,112.59,2730.377369863014,2730.377369863014,2649.5593424657536,44
2025-11-02,2025,10吨以上-普货,成都,四川,青羊,营业货车,交强险,False,单交,True,续保,,,,,0110融合销售,4226.42,2686.3820273972606,1,0,0.0,68.89,2686.3820273972606,2686.3820273972606,2642.5944109589045,44
